SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,68 Hilldale Rd,West Hartford,CT,06117,324000,3,2.0,West Hartford,1448,10890,1955,3,224,,Active,,,http://www.redfin.com/CT/West-Hartford/68-Hilldale-Rd-06117/home/53980120,Smart MLS,170289193,N,Y,41.8000253,-72.7412418
MLS Listing,,Multi-Family (2-4 Unit),27 Walnut St,Manchester,CT,06040,239900,4,2.0,Manchester,1988,10018,1964,3,121,,Active,,,http://www.redfin.com/CT/Manchester/27-Walnut-St-06040/home/53866171,Smart MLS,170291489,N,Y,41.7704049,-72.5311777
MLS Listing,,Condo/Co-op,1206 Middle Tpke W Unit C1,Manchester,CT,06040,89900,2,1.0,Manchester,840,,1969,3,107,323,Active,,,http://www.redfin.com/CT/Manchester/1206-Middle-Tpke-W-06040/unit-C1/home/53863763,Smart MLS,170285710,N,Y,41.7809302,-72.5764809
MLS Listing,,Single Family Residential,123 Wolcott Rd,Bristol,CT,06010,169900,3,1.0,Bristol,1000,10890,1987,3,170,,Active,,,http://www.redfin.com/CT/Bristol/123-Wolcott-Rd-06010/home/54409897,Smart MLS,170291320,N,Y,41.6573689,-72.9644879
MLS Listing,,Single Family Residential,73 High St,Canton,CT,06019,359000,3,1.5,Collinsville,1840,117612,1906,3,195,,Active,,,http://www.redfin.com/CT/Collinsville/73-High-St-06019/home/54007624,Smart MLS,170291433,N,Y,41.8165313,-72.9164181
MLS Listing,,Single Family Residential,11 Crane Pl,Simsbury,CT,06070,289000,3,2.0,Simsbury,1984,41382,1963,3,146,,Active,,,http://www.redfin.com/CT/Simsbury/11-Crane-Pl-06070/home/54002783,Smart MLS,170291636,N,Y,41.8309259,-72.8420267
MLS Listing,,Single Family Residential,75 Winchell Dr,Berlin,CT,06037,145000,3,1.5,Berlin,1170,21344,1964,3,124,,Active,,,http://www.redfin.com/CT/Berlin/75-Winchell-Dr-06037/home/53816567,Smart MLS,170291640,N,Y,41.6198756,-72.7886986
MLS Listing,,Single Family Residential,25 Copper Dr,Enfield,CT,06082,276900,4,1.5,Enfield,1632,12196,1976,3,170,,Active,,,http://www.redfin.com/CT/Enfield/25-Copper-Dr-06082/home/53810677,Smart MLS,170291633,N,Y,41.9543198,-72.5798615
MLS Listing,,Single Family Residential,93 Andrew Dr,Canton,CT,06019,449900,4,3.0,Cherry Brook,3339,178160,1999,3,135,,Active,,,http://www.redfin.com/CT/Canton/93-Andrew-Dr-06019/home/54008704,Smart MLS,170290822,N,Y,41.8837064,-72.8857605
MLS Listing,,Single Family Residential,950 Stafford Ave,Bristol,CT,06010,184900,4,1.0,Bristol,1114,12632,1956,3,166,,Active,,,http://www.redfin.com/CT/Bristol/950-Stafford-Ave-06010/home/54398561,Smart MLS,170288511,N,Y,41.7020749,-72.9105049
MLS Listing,,Condo/Co-op,527 Settlers WD #527,Southington,CT,06489,204900,2,2.0,Southington,1489,,1988,3,138,356,Active,,,http://www.redfin.com/CT/Southington/527-Settler-s-Woods-Rd-06489/unit-527/home/144537986,Smart MLS,170289549,N,Y,41.605567,-72.8584298
MLS Listing,,Single Family Residential,36 Linden St,Wethersfield,CT,06109,349900,3,2.5,Wethersfield,3067,10018,1928,4,114,,Active,,,http://www.redfin.com/CT/Wethersfield/36-Linden-St-06109/home/54312820,Smart MLS,170288845,N,Y,41.7023904,-72.6714531
MLS Listing,,Single Family Residential,39 Auburn Rd,West Hartford,CT,06119,349000,3,2.5,West Hartford,1632,9147,1925,4,214,,Active,,,http://www.redfin.com/CT/West-Hartford/39-Auburn-Rd-06119/home/53962705,Smart MLS,170291395,N,Y,41.7672402,-72.7305666
MLS Listing,,Single Family Residential,126 Fairlane Dr,Wethersfield,CT,06109,349900,4,1.5,Wethersfield,2620,13503,1964,4,134,,Active,,,http://www.redfin.com/CT/Wethersfield/126-Fairlane-Dr-06109/home/54312927,Smart MLS,170289654,N,Y,41.6783532,-72.6697883
MLS Listing,,Condo/Co-op,31 High St #7201,East Hartford,CT,06118,130000,2,2.0,East Hartford,1140,,1989,4,114,312,Active,,,http://www.redfin.com/CT/East-Hartford/31-High-St-06118/unit-7201/home/54324773,Smart MLS,170289612,N,Y,41.7419038,-72.6342137
MLS Listing,,Multi-Family (2-4 Unit),88 Shawn Dr,Bristol,CT,06010,299000,8,3.0,Bristol,3294,14374,1966,4,91,,Active,,,http://www.redfin.com/CT/Bristol/88-Shawn-Dr-06010/home/54396294,Smart MLS,170291627,N,Y,41.7110114,-72.9251929
MLS Listing,,Single Family Residential,77 Highwood Ave,Southington,CT,06489,249900,3,1.5,Southington,1242,12196,1922,4,201,,Active,,,http://www.redfin.com/CT/Southington/77-Highwood-Ave-06489/home/53715785,Smart MLS,170288619,N,Y,41.5968042,-72.8735863
MLS Listing,,Single Family Residential,890 Oakwood Dr,Glastonbury,CT,06033,269900,3,2.0,Glastonbury,1860,45738,1900,4,145,,Active,,,http://www.redfin.com/CT/Glastonbury/890-Oakwood-Dr-06033/home/54170921,Smart MLS,170291373,N,Y,41.7043433,-72.5645002
MLS Listing,,Single Family Residential,150 Hitchcock Rd,Southington,CT,06489,299900,3,1.5,Southington,1830,20908,1969,4,164,,Active,,,http://www.redfin.com/CT/Southington/150-Hitchcock-Rd-06489/home/53729283,Smart MLS,170291276,N,Y,41.6137069,-72.9103203
MLS Listing,,Single Family Residential,149 Holcomb St,Hartford,CT,06112,204900,3,1.5,Blue Hills,2432,9147,1927,4,84,,Active,,,http://www.redfin.com/CT/Hartford/149-Holcomb-St-06112/home/54154575,Smart MLS,170270482,N,Y,41.7957687,-72.6953926
MLS Listing,,Condo/Co-op,304 Holly Hill Dr #304,Rocky Hill,CT,06067,224900,2,3.5,Rocky Hill,1950,,1988,4,115,350,Active,,,http://www.redfin.com/CT/Rocky-Hill/304-Holly-Hill-Dr-06067/unit-304/home/171477588,Smart MLS,170287251,N,Y,41.6642497,-72.7008043
MLS Listing,,Single Family Residential,11 Hop Holw,Simsbury,CT,06070,739000,5,5.0,West Simsbury,5678,108900,1971,4,130,100,Active,,,http://www.redfin.com/CT/Simsbury/11-Hop-Holw-06070/home/53999017,Smart MLS,170290916,N,Y,41.879333,-72.833058
MLS Listing,,Condo/Co-op,354 Wethersfield Ave #354,Hartford,CT,06114,80000,4,2.5,Hartford,2304,,1985,4,35,251,Active,,,http://www.redfin.com/CT/Hartford/354-Wethersfield-Ave-06114/unit-354/home/171477357,Smart MLS,170291497,N,Y,41.7461958,-72.6729407
