SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,515 Shrewsbury St,Holden,MA,01520,239900,4,2.0,Holden,3052,13750,1746,4,79,,Active,,,http://www.redfin.com/MA/Holden/515-Shrewsbury-St-01520/home/16522960,MLS PIN,72650413,N,Y,42.3382035,-71.8121844
MLS Listing,,Single Family Residential,433 Leicester St,Auburn,MA,01501,299900,3,1.0,Auburn,1344,165415,1941,4,223,,Active,,,http://www.redfin.com/MA/Auburn/433-Leicester-St-01501/home/16467737,MLS PIN,72650409,N,Y,42.2075582,-71.8732547
MLS Listing,,Single Family Residential,15 Waterford St,Gardner,MA,01440,189000,3,1.5,Gardner,1024,10871,1900,4,185,,Active,,,http://www.redfin.com/MA/Gardner/15-Waterford-St-01440/home/16509462,MLS PIN,72650407,N,Y,42.5742636,-72.0053565
MLS Listing,,Multi-Family (2-4 Unit),29 Maple St,Uxbridge,MA,01569,209900,6,3.0,Uxbridge,2616,15381,1900,4,80,,Active,,,http://www.redfin.com/MA/Uxbridge/29-Maple-St-01569/home/16627141,MLS PIN,72650370,N,Y,42.0945647,-71.6426062
MLS Listing,,Single Family Residential,10 Burnett St,Fitchburg,MA,01420,175000,3,1.0,Fitchburg,1100,6173,1930,4,159,,Active,,,http://www.redfin.com/MA/Fitchburg/10-Burnett-St-01420/home/16499201,MLS PIN,72650361,N,Y,42.5732883,-71.7898524
MLS Listing,,Single Family Residential,42 Calumet Ave,Worcester,MA,01606,264900,4,3.0,Burncoat,1860,6250,1948,4,142,,Active,,,http://www.redfin.com/MA/Worcester/42-Calumet-Ave-01606/home/16657124,MLS PIN,72650324,N,Y,42.3048251,-71.7838638
MLS Listing,,Single Family Residential,6 Blackthorn Rd,Shrewsbury,MA,01545,759900,5,3.0,Shrewsbury,3329,34355,1994,4,228,,Active,,,http://www.redfin.com/MA/Shrewsbury/6-Blackthorn-Rd-01545/home/16595188,MLS PIN,72650318,N,Y,42.3134796,-71.6871496
MLS Listing,,Vacant Land,47 Watatic Pond Rd,Ashburnham,MA,01430,49000,,,Ashburnham,,20908,,4,,,Active,,,http://www.redfin.com/MA/Ashburnham/47-Watatic-Pond-Rd-01430/home/16458244,MLS PIN,72650301,N,Y,42.684003,-71.875285
MLS Listing,,Single Family Residential,51 Grove Ave,Leominster,MA,01453,379900,5,2.0,Leominster,4063,21336,1889,4,94,,Active,,,http://www.redfin.com/MA/Leominster/51-Grove-Ave-01453/home/16535712,MLS PIN,72650287,N,Y,42.5304971,-71.7612278
MLS Listing,,Single Family Residential,203 Ruggles St,Westborough,MA,01581,788000,4,2.5,Westborough,3118,84942,2005,4,253,,Active,,,http://www.redfin.com/MA/Westborough/203-Ruggles-St-01581/home/16635412,MLS PIN,72650280,N,Y,42.2358777,-71.6204713
MLS Listing,,Single Family Residential,42 Edgewood Dr,Holden,MA,01520,339900,3,2.0,Holden,1760,18295,1953,4,193,,Active,,,http://www.redfin.com/MA/Holden/42-Edgewood-Dr-01520/home/16522354,MLS PIN,72650267,N,Y,42.3266077,-71.8302869
MLS Listing,,Townhouse,407 Cambridge St Unit A2,Worcester,MA,01610,250000,3,1.5,Worcester,1519,,2020,4,165,185,Active,,,http://www.redfin.com/MA/Worcester/407-Cambridge-St-01610/unit-A2/home/171497450,MLS PIN,72650254,N,Y,42.244012,-71.814024
MLS Listing,,Single Family Residential,20 COLD BROOK Cir,Holden,MA,01520,599000,5,2.5,Holden,2900,59241,2003,4,207,,Active,,,http://www.redfin.com/MA/Holden/20-COLD-BROOK-CIR-01520/home/171497200,MLS PIN,72650227,N,Y,42.341032,-71.845274
MLS Listing,,Single Family Residential,328 Madison St,Fitchburg,MA,01420,234900,3,1.5,Fitchburg,1118,8680,1910,4,210,,Active,,,http://www.redfin.com/MA/Fitchburg/328-Madison-St-01420/home/16499306,MLS PIN,72650216,N,Y,42.5706332,-71.8203268
MLS Listing,,Single Family Residential,2 Mary Ann Dr,Worcester,MA,01606,359900,4,2.0,Worcester,1856,7800,1953,4,194,,Active,,,http://www.redfin.com/MA/Worcester/2-Mary-Ann-Dr-01606/home/16661237,MLS PIN,72650191,N,Y,42.2980968,-71.7914625
MLS Listing,,Single Family Residential,35 John Gilbert Rd,West Brookfield,MA,01585,440000,5,2.5,West Brookfield,2640,1340341,1984,4,167,,Active,,,http://www.redfin.com/MA/West-Brookfield/35-John-Gilbert-Rd-01585/home/16630263,MLS PIN,72650172,N,Y,42.2632488,-72.1697048
MLS Listing,,Single Family Residential,122 Coburn Rd,Berlin,MA,01503,739900,4,3.5,Berlin,3748,140113,1997,4,197,,Active,,,http://www.redfin.com/MA/Berlin/122-Coburn-Rd-01503/home/16472314,MLS PIN,72650149,N,Y,42.3961312,-71.6491305
MLS Listing,,Multi-Family (2-4 Unit),12 Railroad Ave,Dudley,MA,01571,236000,4,2.0,Dudley,1555,18377,1900,4,152,,Active,,,http://www.redfin.com/MA/Dudley/12-Railroad-Ave-01571/home/16490707,MLS PIN,72650128,N,Y,42.0276274,-71.9557637
MLS Listing,,Townhouse,222 Edgebrook Dr #222,Boylston,MA,01505,259900,2,1.5,Boylston,1250,,1974,4,208,312,Active,,,http://www.redfin.com/MA/Boylston/222-Edgebrook-Dr-01505/unit-222/home/137451361,MLS PIN,72650109,N,Y,42.3372315,-71.7394413
MLS Listing,,Single Family Residential,Lot 57 Puddon St,Northbridge,MA,01534,479900,4,2.5,Northbridge,2250,49222,2020,4,213,,Active,,,http://www.redfin.com/MA/Northbridge/57-Puddon-St-01534/home/171494500,MLS PIN,72650108,N,Y,42.1405511,-71.6377809
MLS Listing,,Townhouse,105 Ariel Cir #105,Sutton,MA,01590,325000,2,2.5,Sutton,2294,,2005,4,142,280,Active,,,http://www.redfin.com/MA/Sutton/105-Ariel-Cir-01590/unit-105/home/171494398,MLS PIN,72650097,N,Y,42.1805635,-71.7239594
MLS Listing,,Single Family Residential,35 Puddon St,Northbridge,MA,01534,469900,4,2.5,Northbridge,2044,40391,2019,4,230,,Active,,,http://www.redfin.com/MA/Northbridge/35-Puddon-St-01534/home/171494291,MLS PIN,72650091,N,Y,42.1400546,-71.6380339
MLS Listing,,Single Family Residential,32 Windsor St,Worcester,MA,01605,359900,4,2.0,Worcester,2898,6451,1900,4,124,,Active,,,http://www.redfin.com/MA/Worcester/32-Windsor-St-01605/home/16678374,MLS PIN,72650088,N,Y,42.2789249,-71.790559
MLS Listing,,Single Family Residential,255 Mount Elam Rd,Fitchburg,MA,01420,315000,3,2.0,Fitchburg,2324,33782,1952,4,136,,Active,,,http://www.redfin.com/MA/Fitchburg/255-Mt-Elam-Rd-01420/home/16495934,MLS PIN,72650045,N,Y,42.565171,-71.8066595
MLS Listing,,Condo/Co-op,10 Wrentham Rd #113,Worcester,MA,01602,182000,2,2.0,Worcester,1235,,1988,4,147,302,Active,,,http://www.redfin.com/MA/Worcester/10-Wrentham-Rd-01602/unit-113/home/16658456,MLS PIN,72650023,N,Y,42.2797162,-71.8459153
MLS Listing,,Single Family Residential,4 Jasmine Rd,Oxford,MA,01540,399900,4,2.5,Oxford,2428,89734,2006,4,165,67,Active,,,http://www.redfin.com/MA/Oxford/4-Jasmine-Dr-01540/home/16577130,MLS PIN,72649972,N,Y,42.1110348,-71.8439074
MLS Listing,,Single Family Residential,15 Deer Path,Bolton,MA,01740,827900,4,2.5,Pleasant Ridge,3651,65340,1997,4,227,,Active,,,http://www.redfin.com/MA/Bolton/15-Deer-Path-01740/home/16476187,MLS PIN,72649965,N,Y,42.4563681,-71.6291863
MLS Listing,,Single Family Residential,40 Perkins St,Worcester,MA,01605,309900,4,2.0,Worcester,1722,6150,1952,4,180,,Active,May-9-2020 12:00 PM,May-9-2020 02:00 PM,http://www.redfin.com/MA/Worcester/40-Perkins-St-01605/home/16678377,MLS PIN,72649956,N,Y,42.2782681,-71.7903042
MLS Listing,,Single Family Residential,106 Orange St,Athol,MA,01331,259900,4,2.0,Athol,2007,21240,1880,4,129,,Active,,,http://www.redfin.com/MA/Athol/106-Orange-St-01331/home/16461123,MLS PIN,72649948,N,Y,42.598912,-72.223494
MLS Listing,,Single Family Residential,50 Silver Hill Rd,Milford,MA,01757,469000,5,3.5,Milford,2690,36569,1983,4,174,,Active,,,http://www.redfin.com/MA/Milford/50-Silver-Hill-Rd-01757/home/16557360,MLS PIN,72649942,N,Y,42.1665174,-71.5362136
MLS Listing,,Single Family Residential,221 S Quinsigamond Ave,Shrewsbury,MA,01545,515900,4,2.5,Shrewsbury,2608,19500,1850,4,198,,Active,,,http://www.redfin.com/MA/Shrewsbury/221-S-Quinsigamond-Ave-01545/home/44591918,MLS PIN,72649932,N,Y,42.2604821,-71.7476498
MLS Listing,,Single Family Residential,66 Cherry St,Gardner,MA,01440,157200,5,3.0,Gardner,2050,10666,1900,4,77,,Active,,,http://www.redfin.com/MA/Gardner/66-Cherry-St-01440/home/16506597,MLS PIN,72649917,N,Y,42.578304,-71.981424
MLS Listing,,Single Family Residential,587 Prospect St,West Boylston,MA,01583,359900,4,2.0,West Boylston,2036,9148,1948,4,177,,Active,,,http://www.redfin.com/MA/West-Boylston/587-Prospect-St-01583/home/14824820,MLS PIN,72649888,N,Y,42.3345142,-71.7992834
MLS Listing,,Townhouse,19 Concord Ln #19,Uxbridge,MA,01569,327900,3,2.0,Uxbridge,1950,2356,2005,4,168,277,Active,,,http://www.redfin.com/MA/Uxbridge/19-Lincoln-Ct-01569/unit-19/home/77510784,MLS PIN,72649885,N,Y,42.0852905,-71.6558783
MLS Listing,,Multi-Family (2-4 Unit),62 Ash St,Gardner,MA,01440,249900,5,2.0,Gardner,2079,13068,1915,4,120,,Active,,,http://www.redfin.com/MA/Gardner/62-Ash-St-01440/home/16509056,MLS PIN,72649877,N,Y,42.5781885,-72.0011893
MLS Listing,,Townhouse,19 Old Laxfield Rd #19,Shrewsbury,MA,01545,329400,2,2.5,Shrewsbury,1590,,1986,4,207,461,Active,,,http://www.redfin.com/MA/Shrewsbury/19-Old-Laxfield-Rd-01545/unit-19/home/169040295,MLS PIN,72649836,N,Y,42.274037,-71.701922
MLS Listing,,Single Family Residential,26 Tatum Rd,Shrewsbury,MA,01545,299900,3,1.0,Shrewsbury,1152,5000,1940,4,260,,Active,,,http://www.redfin.com/MA/Shrewsbury/26-Tatum-Rd-01545/home/16591340,MLS PIN,72649835,N,Y,42.2738367,-71.7378853
MLS Listing,,Single Family Residential,36 Pleasant,Upton,MA,01568,525000,3,2.5,Upton,2347,33977,1997,4,224,,Active,,,http://www.redfin.com/MA/Upton/36-Pleasant-St-01568/home/16621423,MLS PIN,72649834,N,Y,42.1670887,-71.6113156
MLS Listing,,Single Family Residential,12 Gardner Ave,Sturbridge,MA,01566,410000,3,2.5,Sturbridge,1800,52707,2020,4,228,,Active,,,http://www.redfin.com/MA/Sturbridge/12-Gardner-Ave-01566/home/17542069,MLS PIN,72644772,N,Y,42.112162,-72.079837
MLS Listing,,Single Family Residential,8 Thayer Ln,Southborough,MA,01772,775000,4,2.5,Southborough,3760,27878,1988,4,206,,Active,,,http://www.redfin.com/MA/Southborough/8-Thayer-Ln-01772/home/16598655,MLS PIN,72642787,N,Y,42.3057746,-71.5159421
MLS Listing,,Single Family Residential,208 Mendon St,Blackstone,MA,01504,539900,3,2.0,Blackstone,1780,41998,2020,5,303,,Active,,,http://www.redfin.com/MA/Blackstone/208-Mendon-St-01504/home/170274325,MLS PIN,72649812,N,Y,42.043231,-71.547725
MLS Listing,,Condo/Co-op,62i Cottage #9,West Brookfield,MA,01585,175000,2,1.0,West Brookfield,491,,1932,5,356,83,Active,,,http://www.redfin.com/MA/West-Brookfield/62-Cottage-St-01585/unit-9/home/171480538,MLS PIN,72649809,N,Y,42.2371766,-72.1458553
MLS Listing,,Condo/Co-op,62A Cottage #1,West Brookfield,MA,01585,195000,1,1.0,West Brookfield,520,,1932,5,375,83,Active,,,http://www.redfin.com/MA/West-Brookfield/1-Cottage-St-01585/unit-1/home/171480537,MLS PIN,72649807,N,Y,42.2347654,-72.1422477
MLS Listing,,Townhouse,79 Chapman Pl #79,Leominster,MA,01453,229000,2,1.5,Leominster,1384,,1993,5,165,268,Active,,,http://www.redfin.com/MA/Leominster/79-Chapman-Pl-01453/unit-79/home/113234228,MLS PIN,72649765,N,Y,42.5056192,-71.7499508
MLS Listing,,Single Family Residential,20 Patricia Rd,Westminster,MA,01473,279900,3,2.0,Westminster,1208,22651,1973,5,232,,Active,,,http://www.redfin.com/MA/Westminster/20-Patricia-Rd-01473/home/16638311,MLS PIN,72649767,N,Y,42.5266566,-71.8887937
MLS Listing,,Single Family Residential,4 Kensington Way,Upton,MA,01568,615000,4,2.5,Upton,2632,83618,2003,5,234,,Active,,,http://www.redfin.com/MA/Upton/4-Kensington-Way-01568/home/16622833,MLS PIN,72649763,N,Y,42.2032969,-71.6264049
MLS Listing,,Single Family Residential,4 Barn Ln,Southborough,MA,01772,1495000,5,4.5,Barn Hollow,5495,40136,2010,5,272,,Active,,,http://www.redfin.com/MA/Southborough/4-Barn-Ln-01772/home/16866963,MLS PIN,72649731,N,Y,42.318513,-71.557619
MLS Listing,,Single Family Residential,707 Oxford,Auburn,MA,01501,273296,2,1.5,Auburn,1228,87007,2020,5,223,,Active,,,http://www.redfin.com/MA/Auburn/707-Oxford-St-S-01501/home/40277109,MLS PIN,72649712,N,Y,42.1755112,-71.8462355
MLS Listing,,Single Family Residential,lot 1 Wilson Ave,Athol,MA,01331,249900,3,2.5,Athol,1536,10000,2020,5,163,,Active,,,http://www.redfin.com/MA/Athol/Lot-1-Wilson-Ave-01331/home/171163583,MLS PIN,72649705,N,Y,42.601741,-72.220851
MLS Listing,,Single Family Residential,215 Mendon St,Blackstone,MA,01504,375900,3,2.5,Blackstone,2182,80246,1990,5,172,,Active,,,http://www.redfin.com/MA/Blackstone/215-Mendon-St-01504/home/16473256,MLS PIN,72649703,N,Y,42.0458082,-71.5501743
MLS Listing,,Single Family Residential,92 OLD NORTFIELD Rd,Fitchburg,MA,01420,414000,3,2.5,Fitchburg,1912,322344,2020,5,217,,Active,,,http://www.redfin.com/MA/Fitchburg/92-OLD-NORTFIELD-RD-01420/home/171478002,MLS PIN,72649694,N,Y,42.5834228,-71.8022955
MLS Listing,,Single Family Residential,42 Drexel St,Worcester,MA,01602,349000,4,2.5,Tatnuck,1905,9025,1985,5,183,,Active,,,http://www.redfin.com/MA/Worcester/42-Drexel-St-01602/home/16654068,MLS PIN,72649681,N,Y,42.2840901,-71.8519217
MLS Listing,,Single Family Residential,74 Old Northfield Rd,Fitchburg,MA,01420,409000,3,2.5,Fitchburg,1800,348480,2020,5,227,,Active,,,http://www.redfin.com/MA/Fitchburg/74-Old-Northfield-RD-01420/home/171477404,MLS PIN,72649662,N,Y,42.5834228,-71.8022955
MLS Listing,,Multi-Family (2-4 Unit),276 Main St,Oxford,MA,01540,299000,5,4.0,Oxford,2047,7405,1848,5,146,,Active,,,http://www.redfin.com/MA/Oxford/276-Main-St-01540/home/16577511,MLS PIN,72649652,N,Y,42.114852,-71.864568
MLS Listing,,Single Family Residential,10 Scott St,Millbury,MA,01527,200000,2,1.0,Millbury,826,13880,1930,5,242,,Active,,,http://www.redfin.com/MA/Millbury/10-Scott-St-01527/home/16563274,MLS PIN,72649648,N,Y,42.2302861,-71.7442353
MLS Listing,,Single Family Residential,261 Pommogussett Rd,Rutland,MA,01543,339900,3,2.5,Rutland,1768,65340,2004,5,192,,Active,,,http://www.redfin.com/MA/Rutland/261-Pommogussett-Rd-01543/home/16583995,MLS PIN,72649633,N,Y,42.4104007,-71.9685425
MLS Listing,,Townhouse,48 Howes Ct #48,Ashburnham,MA,01430,275000,2,2.0,Ashburnham,1422,,2015,5,193,300,Active,,,http://www.redfin.com/MA/Ashburnham/48-Howes-Ct-01430/unit-48/home/68419540,MLS PIN,72649606,N,Y,42.6608069,-71.9574664
MLS Listing,,Vacant Land,377 Old Bay Rd,Bolton,MA,01740,235000,,,Bolton,,80043,,5,,,Active,,,http://www.redfin.com/MA/Bolton/377-Old-Bay-Rd-01740/home/171476764,MLS PIN,72649600,N,Y,42.4375593,-71.6349306
MLS Listing,,Vacant Land,0 Lyman Rd,Berlin,MA,01503,260000,,,Berlin,,239580,,5,,,Active,,,http://www.redfin.com/MA/BERLIN/LYMAN-RD-01503/home/113117674,MLS PIN,72649575,N,Y,42.374778,-71.646788
MLS Listing,,Condo/Co-op,41 Berrington Rd #41,Leominster,MA,01453,134900,1,1.0,Leominster,820,,2002,5,165,321,Active,,,http://www.redfin.com/MA/Leominster/41-Berrington-Rd-01453/unit-41/home/137263709,MLS PIN,72649573,N,Y,42.4913077,-71.7327118
MLS Listing,,Single Family Residential,15 Old Tavern Ln,Sutton,MA,01590,995000,4,3.5,Sutton,4399,132272,2004,5,226,,Active,,,http://www.redfin.com/MA/Sutton/15-Old-Tavern-Ln-01590/home/16616486,MLS PIN,72649547,N,Y,42.1460746,-71.7796242
MLS Listing,,Single Family Residential,318 Lebanon Hill Rd,Southbridge,MA,01550,229900,3,1.0,Southbridge,1025,12632,1960,5,224,,Active,,,http://www.redfin.com/MA/Southbridge/318-Lebanon-Hill-Rd-01550/home/16601427,MLS PIN,72649594,N,Y,42.0523682,-72.0374416
MLS Listing,,Single Family Residential,13 Hillside Dr,Sturbridge,MA,01566,400000,3,2.0,Sturbridge,1778,47916,1983,5,225,,Active,,,http://www.redfin.com/MA/Sturbridge/13-Hillside-Dr-01566/home/16614084,MLS PIN,72649572,N,Y,42.0810319,-72.0740135
MLS Listing,,Single Family Residential,119 W Shore Dr,Ashburnham,MA,01430,262000,3,2.0,Ashburnham,1120,25731,1974,5,234,100,Active,,,http://www.redfin.com/MA/Ashburnham/119-W-Shore-Dr-01430/home/16459400,MLS PIN,72649560,N,Y,42.688798,-71.977753
MLS Listing,,Condo/Co-op,215 Mill St #115,Worcester,MA,01602,132900,1,1.0,Worcester,638,,1965,5,208,262,Active,,,http://www.redfin.com/MA/Worcester/215-Mill-St-01602/unit-115/home/16678750,MLS PIN,72649523,N,Y,42.2517968,-71.844314
MLS Listing,,Single Family Residential,86 Ayer Rd,Harvard,MA,01451,639000,3,2.5,Harvard,1976,412513,1961,5,323,,Active,,,http://www.redfin.com/MA/Harvard/86-Ayer-Rd-01451/home/14815824,MLS PIN,72649519,N,Y,42.51217,-71.5822475
MLS Listing,,Single Family Residential,7 Spicebush Ln,Oxford,MA,01540,329900,4,2.5,Oxford,1600,28316,2003,5,206,,Active,,,http://www.redfin.com/MA/Oxford/7-Spicebush-Ln-01540/home/16576220,MLS PIN,72649499,N,Y,42.1236171,-71.8697097
MLS Listing,,Single Family Residential,28 Lovers Ln,Southborough,MA,01772,839900,4,2.5,Southborough,4200,48787,1992,5,200,,Active,,,http://www.redfin.com/MA/Southborough/28-Lovers-Ln-01772/home/16598953,MLS PIN,72649470,N,Y,42.3032856,-71.5599928
MLS Listing,,Multi-Family (2-4 Unit),84 High St,Warren,MA,01083,269900,4,4.0,Warren,2300,17118,1880,5,117,,Active,,,http://www.redfin.com/MA/Warren/84-High-St-01083/home/16628611,MLS PIN,72649450,N,Y,42.212019,-72.1998507
MLS Listing,,Multi-Family (2-4 Unit),55 Birch St,Leominster,MA,01453,349900,4,2.5,Leominster,2100,16553,1880,5,167,,Active,,,http://www.redfin.com/MA/Leominster/55-Birch-St-01453/home/16537660,MLS PIN,72649446,N,Y,42.5255365,-71.7759405
MLS Listing,,Single Family Residential,64 Mayland St,Fitchburg,MA,01420,229900,3,1.5,Fitchburg,1160,3680,1910,5,198,,Active,,,http://www.redfin.com/MA/Fitchburg/64-Mayland-St-01420/home/16496973,MLS PIN,72649447,N,Y,42.5775402,-71.8364953
MLS Listing,,Single Family Residential,1089 Dennison Dr,Southbridge,MA,01550,289900,4,2.0,Southbridge,1642,69696,1976,5,177,,Active,,,http://www.redfin.com/MA/Southbridge/1089-Dennison-Dr-01550/home/16601400,MLS PIN,72649390,N,Y,42.0515754,-72.0566861
MLS Listing,,Single Family Residential,159 Hall St,Leominster,MA,01453,275000,3,1.0,Leominster,1408,22898,1950,5,195,,Active,,,http://www.redfin.com/MA/Leominster/159-Hall-St-01453/home/16533489,MLS PIN,72649363,N,Y,42.5379377,-71.7696852
MLS Listing,,Single Family Residential,126 Fowler Rd,Northbridge,MA,01534,99000,5,3.5,Northbridge,2134,44356,1900,5,46,,Active,,,http://www.redfin.com/MA/Northbridge/126-Fowler-Rd-01534/home/16574497,MLS PIN,72649348,N,Y,42.1501722,-71.6558169
MLS Listing,,Single Family Residential,44 Oak Hill Rd,Worcester,MA,01609,519800,3,3.0,West Side,2309,15746,1953,5,225,,Active,,,http://www.redfin.com/MA/Worcester/44-Oak-Hill-Rd-01609/home/16653556,MLS PIN,72649327,N,Y,42.2891634,-71.8343642
MLS Listing,,Single Family Residential,10 High Point Dr,Grafton,MA,01536,769900,4,4.0,High Point Estates,4780,31136,2015,5,161,,Active,,,http://www.redfin.com/MA/North-Grafton/10-High-Point-Dr-01536/home/16866870,MLS PIN,72649326,N,Y,42.233355,-71.7093947
MLS Listing,,Single Family Residential,45 Valley Rd,Southborough,MA,01772,825000,4,3.0,Southborough,2853,78844,1982,5,289,,Active,,,http://www.redfin.com/MA/Southborough/45-Valley-Rd-01772/home/16599630,MLS PIN,72642463,N,Y,42.3056343,-71.500918
MLS Listing,,Vacant Land,Lot 1 W Berlin Rd,Bolton,MA,01740,199900,,,Bolton,,78408,,6,,,Active,,,http://www.redfin.com/MA/Bolton/Lot-1-W-Berlin-Rd-01740/home/171455961,MLS PIN,72649299,N,Y,42.4287557,-71.6264873
MLS Listing,,Single Family Residential,93 W Berlin Rd,Bolton,MA,01740,679900,4,5.5,Bolton,3923,214315,1980,6,173,,Active,,,http://www.redfin.com/MA/Bolton/93-W-Berlin-Rd-01740/home/16477148,MLS PIN,72649297,N,Y,42.423284,-71.632986
MLS Listing,,Single Family Residential,8 LEAH Ln,Milford,MA,01757,699900,5,3.5,Milford,4361,48757,2001,6,160,,Active,,,http://www.redfin.com/MA/Milford/8-Leah-Ln-01757/home/16557545,MLS PIN,72649286,N,Y,42.1756989,-71.5610128
MLS Listing,,Single Family Residential,122 Fairhaven Rd,Worcester,MA,01606,259000,3,1.5,Worcester,1398,10750,1915,6,185,,Active,,,http://www.redfin.com/MA/Worcester/122-Fairhaven-Rd-01606/home/16674903,MLS PIN,72649285,N,Y,42.3090725,-71.7916015
MLS Listing,,Multi-Family (2-4 Unit),41 Sigel St,Worcester,MA,01610,385000,9,3.0,Worcester,3288,4470,1904,6,117,,Active,,,http://www.redfin.com/MA/Worcester/41-Sigel-St-01610/home/16663500,MLS PIN,72649257,N,Y,42.2512306,-71.8039259
MLS Listing,,Multi-Family (2-4 Unit),157 Chandler St,Worcester,MA,01609,389900,7,4.0,Worcester,2865,5787,1850,6,136,,Active,,,http://www.redfin.com/MA/Worcester/157-Chandler-St-01609/home/16662978,MLS PIN,72649233,N,Y,42.260819,-71.814277
MLS Listing,,Multi-Family (2-4 Unit),159 Chandler St,Worcester,MA,01609,389900,7,3.0,Worcester,2825,4843,1890,6,138,,Active,,,http://www.redfin.com/MA/Worcester/159-Chandler-St-01609/home/16662977,MLS PIN,72649232,N,Y,42.2607222,-71.8145356
MLS Listing,,Single Family Residential,22 Eleanor Ln,Charlton,MA,01507,379900,3,2.5,Elly Pond,1728,59677,2007,6,220,,Active,,,http://www.redfin.com/MA/Charlton/22-Eleanor-Ln-01507/home/18961089,MLS PIN,72649208,N,Y,42.1131922,-72.0261913
MLS Listing,,Vacant Land,Lot 0 Redemption Rock Trl,Princeton,MA,01541,352350,,,Princeton,,1058508,,6,,,Active,,,http://www.redfin.com/MA/Princeton/Lot-0-Redemption-Rock-Trl-01541/home/171448737,MLS PIN,72649204,N,Y,42.4508494,-71.8191189
MLS Listing,,Single Family Residential,Lot 9 Forest Hl,Oakham,MA,01068,399900,3,2.5,Forest Hills,1728,130680,2020,6,231,,Active,,,http://www.redfin.com/MA/Oakham/Lot-9-Forest-Hl-01068/home/110212049,MLS PIN,72649203,N,Y,42.3527571,-72.0349647
MLS Listing,,Single Family Residential,Lot 22 Skyline Dr,Oakham,MA,01068,469900,3,2.0,Longview Estates,1625,1168279,2020,6,289,,Active,,,http://www.redfin.com/MA/Oakham/22-Skyline-Dr-01068/home/113248373,MLS PIN,72649202,N,Y,42.3665261,-72.077314
MLS Listing,,Single Family Residential,98 Westwood Dr,Sturbridge,MA,01566,424900,3,2.0,Sturbridge,1329,5663,1965,6,320,,Active,,,http://www.redfin.com/MA/STURBRIDGE/98-WESTWOOD-DR-01566/home/16612804,MLS PIN,72649185,N,Y,42.132768,-72.087442
MLS Listing,,Single Family Residential,65 Monomonac Rd W,Winchendon,MA,01475,359900,3,2.0,Winchendon,1940,24393,1977,6,186,,Active,,,http://www.redfin.com/MA/Winchendon/65-W-Monomonac-Rd-01475/home/16638649,MLS PIN,72649182,N,Y,42.7049226,-72.0097203
MLS Listing,,Single Family Residential,15 Gothic Ave,Worcester,MA,01606,269900,3,1.0,Burncoat,960,10000,1983,6,281,,Active,,,http://www.redfin.com/MA/Worcester/15-Gothic-Ave-01606/home/16657418,MLS PIN,72649154,N,Y,42.312356,-71.7798674
MLS Listing,,Single Family Residential,28 Lodge St,Worcester,MA,01604,264900,3,1.5,Worcester,960,16136,1962,6,276,,Active,,,http://www.redfin.com/MA/Worcester/28-Lodge-St-01604/home/16647268,MLS PIN,72649144,N,Y,42.2436783,-71.772836
MLS Listing,,Single Family Residential,278 Saint Nicholas,Worcester,MA,01606,244800,3,1.0,Worcester,1192,5700,1954,6,205,,Active,,,http://www.redfin.com/MA/Worcester/278-St-Nicholas-Ave-01606/home/16656847,MLS PIN,72649114,N,Y,42.3057539,-71.7781646
MLS Listing,,Single Family Residential,4 Townsend Harbor Rd,Lunenburg,MA,01462,359900,3,2.0,Lunenburg,2035,138521,1880,6,177,,Active,,,http://www.redfin.com/MA/Lunenburg/4-Townsend-Harbor-Rd-01462/home/16547697,MLS PIN,72649097,N,Y,42.5999989,-71.707431
MLS Listing,,Single Family Residential,193 North St,Leominster,MA,01453,284900,2,1.0,Leominster,1204,18640,1920,6,237,,Active,,,http://www.redfin.com/MA/Leominster/193-North-St-01453/home/16540588,MLS PIN,72649083,N,Y,42.5664557,-71.7446626
MLS Listing,,Condo/Co-op,71 EDGEWORTH St #12,Worcester,MA,01605,124900,2,1.0,Worcester,891,,1987,6,140,245,Active,,,http://www.redfin.com/MA/Worcester/71-Edgeworth-St-01605/unit-12/home/16677944,MLS PIN,72649080,N,Y,42.28274,-71.8038134
MLS Listing,,Single Family Residential,4 Malvern Hill Rd,Sterling,MA,01564,519900,4,2.5,Hampton Roads Estates,3072,46609,2000,6,169,,Active,,,http://www.redfin.com/MA/Sterling/4-Malvern-Hill-Rd-01564/home/16610610,MLS PIN,72649036,N,Y,42.4287965,-71.7530234
MLS Listing,,Townhouse,114 Harrington Farms Way #114,Shrewsbury,MA,01545,415000,2,2.5,Shrewsbury,1878,,1993,6,221,451,Active,,,http://www.redfin.com/MA/Shrewsbury/114-Harrington-Farms-Way-01545/unit-114/home/77518547,MLS PIN,72649027,N,Y,42.279463,-71.714682
