SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,109 Brooklawn Ter,Fairfield,CT,06825,419900,3,1.5,Stratfield,1346,8712,1953,1,312,,Active,,,http://www.redfin.com/CT/Fairfield/109-Brooklawn-Ter-06825/home/107124069,Smart MLS,170292385,N,Y,41.1943164,-73.221071
MLS Listing,,Condo/Co-op,73 Orchard Pl Unit B,Greenwich,CT,06830,2195000,4,5.0,Greenwich,3154,,2020,1,696,,Active,,,http://www.redfin.com/CT/Greenwich/73-Orchard-Pl-06830/unit-B/home/171535737,GMLS,109559,N,Y,41.0193614,-73.6194661
MLS Listing,,Single Family Residential,47 Ryan Ave,Stratford,CT,06615,199000,3,1.5,Stratford,1456,3920,1979,1,137,,Active,,,http://www.redfin.com/CT/Stratford/47-Ryan-Ave-06615/home/107225561,Smart MLS,170292424,N,Y,41.1720106,-73.1351685
MLS Listing,,Single Family Residential,42 Fieldstone Rd,Stamford,CT,06902,755000,5,4.5,Newfield,3319,10018,1986,1,227,,Active,,,http://www.redfin.com/CT/Stamford/42-Fieldstone-Rd-06902/home/107089469,Smart MLS,170288767,N,Y,41.0739367,-73.5363833
MLS Listing,,Single Family Residential,32 Weston Rd,Weston,CT,06883,2875000,6,6.0,Lower Weston,12186,101930,1810,1,236,,Active,,,http://www.redfin.com/CT/Weston/32-Weston-Rd-06883/home/107006579,Smart MLS,170292265,N,Y,41.1821243,-73.3682274
MLS Listing,,Single Family Residential,22 Pine Tree Hill Rd,Newtown,CT,06470,529000,4,2.5,Botsford,3020,87991,2000,1,175,,Active,,,http://www.redfin.com/CT/Newtown/22-Pine-Tree-Hill-Rd-06470/home/107649663,Smart MLS,170292140,N,Y,41.3553556,-73.2779873
MLS Listing,,Single Family Residential,475 Stanwich Rd,Greenwich,CT,06831,2350000,5,6.0,Greenwich,6258,174675,1977,1,376,,Active,,,http://www.redfin.com/CT/Greenwich/475-Stanwich-Rd-06831/home/107027245,GMLS,109557,N,Y,41.1010428,-73.6048202
MLS Listing,,Single Family Residential,14 Ann St,Trumbull,CT,06611,469900,4,2.0,Long Hill,2244,15245,1967,1,209,,Active,,,http://www.redfin.com/CT/Trumbull/14-Ann-St-06611/home/107197783,Smart MLS,170292030,N,Y,41.2708629,-73.2312781
MLS Listing,,Single Family Residential,923 Judson Pl,Stratford,CT,06615,264900,3,2.0,Academy Hill,1355,8276,1975,1,195,,Active,,,http://www.redfin.com/CT/Stratford/923-Judson-Pl-06615/home/107212797,Smart MLS,170273018,N,Y,41.1911025,-73.1288291
MLS Listing,,Single Family Residential,189 Veres St,Fairfield,CT,06824,1249999,4,3.5,Beach,3491,22215,2013,1,358,,Active,,,http://www.redfin.com/CT/Fairfield/189-Veres-St-06824/home/107132760,Smart MLS,170291223,N,Y,41.1327444,-73.2543172
MLS Listing,,Single Family Residential,580 Sasco Hill Rd,Fairfield,CT,06824,3495000,5,4.0,Sasco,4289,79279,1937,1,815,,Active,,,http://www.redfin.com/CT/Fairfield/580-Sasco-Hill-Rd-06824/home/107136422,Smart MLS,170291322,N,Y,41.131995,-73.2733572
MLS Listing,,Condo/Co-op,1002 Pinnacle Way #1002,Danbury,CT,06811,279000,2,1.5,Stadley Rough,1338,,1999,1,209,345,Active,,,http://www.redfin.com/CT/Danbury/1002-Pinnacle-Way-06811/unit-1002/home/171533582,Smart MLS,170292263,N,Y,41.4349088,-73.4231547
MLS Listing,,Condo/Co-op,27 Putnam Ln #27,Danbury,CT,06810,460000,3,2.5,Danbury,1760,,2017,1,261,291,Active,,,http://www.redfin.com/CT/Danbury/27-Putnam-Ln-06810/unit-27/home/170110468,Smart MLS,170292317,N,Y,41.3869127,-73.5231636
MLS Listing,,Single Family Residential,16 Lia Fail Way,Greenwich,CT,06807,3500000,5,4.5,Greenwich,7468,129373,2019,1,469,42,Active,,,http://www.redfin.com/CT/Cos-Cob/16-Lia-Fail-Way-06807/home/107026001,Smart MLS,170292319,N,Y,41.048095,-73.59298
MLS Listing,,Single Family Residential,41 Fieldcrest Dr,Ridgefield,CT,06877,639000,4,2.5,Branchville,2930,57499,1975,1,218,,Active,,,http://www.redfin.com/CT/Ridgefield/41-Fieldcrest-Dr-06877/home/53650087,Smart MLS,170292316,N,Y,41.2459383,-73.4879232
MLS Listing,,Single Family Residential,59 Winding Ln,Norwalk,CT,06851,589900,4,2.5,Cranbury,2274,28314,1957,1,259,,Active,,,http://www.redfin.com/CT/Norwalk/59-Winding-Ln-06851/home/107815934,Smart MLS,170289652,N,Y,41.1447292,-73.4151435
MLS Listing,,Single Family Residential,49 Benjamin St,Old Greenwich,CT,06870,3250000,5,4.5,Old Greenwich,5018,11325,2012,1,648,,Active,,,http://www.redfin.com/CT/Old-Greenwich/49-Benjamin-St-06870/home/107025805,GMLS,109554,N,Y,41.025037,-73.5625185
MLS Listing,,Single Family Residential,500 River Rd #10,Shelton,CT,06484,799000,3,3.5,Shelton,3540,,2017,1,226,384,Active,,,http://www.redfin.com/CT/Shelton/500-River-Rd-06484/unit-10/home/138425147,Smart MLS,170292304,N,Y,41.2881502,-73.0787004
MLS Listing,,Condo/Co-op,73 Weaver St Unit 9,Greenwich,CT,06831,1100000,3,5.0,Greenwich,4217,,1989,1,261,,Active,,,http://www.redfin.com/CT/Greenwich/73-Weaver-St-06831/unit-9/home/107025228,GMLS,109551,N,Y,41.0206063,-73.6498642
MLS Listing,,Condo/Co-op,145 Canal St #208,Shelton,CT,06484,194900,2,2.0,Shelton Center,1250,,1890,1,156,392,Active,,,http://www.redfin.com/CT/Shelton/145-Canal-St-W-06484/unit-208/home/107186499,Smart MLS,170292292,N,Y,41.3181736,-73.0924208
MLS Listing,,Multi-Family (2-4 Unit),335 Priscilla St,Bridgeport,CT,06610,182000,4,2.0,Treeland,1890,6534,1942,1,96,,Active,,,http://www.redfin.com/CT/Bridgeport/335-Priscilla-St-06610/home/107057984,Smart MLS,170292146,N,Y,41.2116359,-73.1718981
MLS Listing,,Single Family Residential,65 Ojibwa Rd,Shelton,CT,06484,229900,2,1.0,Shelton,1502,13939,1956,1,153,,Active,,,http://www.redfin.com/CT/Shelton/65-Ojibwa-Trl-06484/home/107180466,Smart MLS,170292266,N,Y,41.2626388,-73.0983303
MLS Listing,,Single Family Residential,325 Woodstock Ave,Stratford,CT,06614,279000,3,1.5,Paradise Green,1533,4791,1925,1,182,,Active,,,http://www.redfin.com/CT/Stratford/325-Woodstock-Ave-06614/home/107213946,Smart MLS,170291329,N,Y,41.2092379,-73.1241037
MLS Listing,,Single Family Residential,27 Midwood Rd,Greenwich,CT,06830,8350000,7,9.5,Greenwich,10852,98010,1994,1,769,540,Active,,,http://www.redfin.com/CT/Greenwich/27-Midwood-Rd-06830/home/107015351,GMLS,109547,N,Y,41.0411808,-73.6307629
MLS Listing,,Single Family Residential,409 Lakeside Dr,Bridgeport,CT,06606,279900,4,2.0,Lake Forest,2100,16552,1954,1,133,,Active,,,http://www.redfin.com/CT/Bridgeport/409-Lakeside-Dr-06606/home/107047022,Smart MLS,170291798,N,Y,41.2253483,-73.2050451
MLS Listing,,Condo/Co-op,685 Success Ave #24,Stratford,CT,06614,137000,1,1.0,Stratford,841,,1985,1,163,170,Active,,,http://www.redfin.com/CT/Stratford/685-Success-Ave-06614/unit-24/home/107213738,Smart MLS,170292181,N,Y,41.2012757,-73.156317
MLS Listing,,Condo/Co-op,39 Lakeview Ave Unit 5A,New Canaan,CT,06840,1200000,4,3.5,New Canaan,2580,,1986,1,465,727,Active,,,http://www.redfin.com/CT/New-Canaan/39-Lakeview-Ave-06840/unit-5A/home/171531950,Smart MLS,170276397,N,Y,41.144172,-73.486863
MLS Listing,,Condo/Co-op,474 Commanche Ln Unit B,Stratford,CT,06614,269900,1,3.0,Oronoque,2234,,1975,1,121,385,Active,,,http://www.redfin.com/CT/Stratford/474-Commanche-Ln-06614/unit-B/home/107219163,Smart MLS,170291895,N,Y,41.253905,-73.109166
MLS Listing,,Multi-Family (2-4 Unit),12 Morris St,Danbury,CT,06810,395000,4,2.0,Danbury,2252,9147,1923,1,175,,Active,,,http://www.redfin.com/CT/Danbury/12-Morris-St-06810/home/106985414,Smart MLS,170291439,N,Y,41.3934847,-73.464909
MLS Listing,,Single Family Residential,15 Hill St,Norwalk,CT,06850,399999,4,2.0,Norwalk,1724,10018,1950,1,232,,Active,,,http://www.redfin.com/CT/Norwalk/15-Hill-St-06850/home/107852883,Smart MLS,170292189,N,Y,41.1210216,-73.4246854
MLS Listing,,Single Family Residential,770 Old Academy+1386 Hillside Rd,Fairfield,CT,06824,2999000,6,7.5,Greenfield Hill,6949,251776,1900,1,432,,Active,,,http://www.redfin.com/CT/Fairfield/1386-Hillside-Rd-06824/home/107141093,Smart MLS,170292185,N,Y,41.1785501,-73.2912978
MLS Listing,,Condo/Co-op,800 Seaview Ave Unit 750-2,Bridgeport,CT,06607,209000,2,2.5,Bridgeport,1200,,2007,1,174,150,Active,,,http://www.redfin.com/CT/Bridgeport/800-Seaview-Ave-06607/unit-750-2/home/107042262,Smart MLS,170292182,N,Y,41.1745207,-73.1711935
MLS Listing,,Single Family Residential,120 Buddington Rd,Shelton,CT,06484,489000,4,3.0,Huntington,2209,90604,2020,1,221,,Active,,,http://www.redfin.com/CT/Shelton/120-Buddington-Rd-06484/home/171529662,Smart MLS,170292139,N,Y,41.2922352,-73.1168317
MLS Listing,,Single Family Residential,73 Robin Hood Rd,Stamford,CT,06907,629000,3,2.5,Springdale,1784,43995,1956,1,353,,Active,,,http://www.redfin.com/CT/Stamford/73-Robin-Hood-Rd-06907/home/107095036,Smart MLS,170285238,N,Y,41.106276,-73.5125065
MLS Listing,,Single Family Residential,441 Patterson Ave,Stratford,CT,06614,309000,3,2.0,Paradise Green,1462,7405,1932,1,211,,Active,,,http://www.redfin.com/CT/Stratford/441-Patterson-Ave-06614/home/107221858,Smart MLS,170282401,N,Y,41.2045628,-73.1217063
MLS Listing,,Multi-Family (2-4 Unit),1738 Stratford Ave,Bridgeport,CT,06607,279900,6,4.0,East Side,3864,3484,1924,1,72,,Active,,,http://www.redfin.com/CT/Bridgeport/1738-Stratford-Ave-06607/home/169625527,Smart MLS,170292151,N,Y,41.1812454,-73.1576843
MLS Listing,,Single Family Residential,220 Catherine Ter,Fairfield,CT,06824,978000,4,2.5,Beach,2088,6098,1955,1,468,,Active,,,http://www.redfin.com/CT/Fairfield/220-Catherine-Ter-06824/home/107135468,Smart MLS,170292119,N,Y,41.1362914,-73.2555958
MLS Listing,,Single Family Residential,120 Hollister Ave,Bridgeport,CT,06607,207000,5,3.0,Bridgeport,1885,4791,1928,1,110,,Active,,,http://www.redfin.com/CT/Bridgeport/120-Hollister-Ave-06607/home/107049365,Smart MLS,170291450,N,Y,41.176596,-73.1595537
MLS Listing,,Single Family Residential,20 Bonny Rd,Brookfield,CT,06804,620000,4,3.5,Route 25,4572,182080,1999,1,136,,Active,,,http://www.redfin.com/CT/Brookfield/20-Bonny-Rd-06804/home/107299072,Smart MLS,170292072,N,Y,41.4580363,-73.3612217
MLS Listing,,Single Family Residential,4 Fara Dr,Stamford,CT,06905,539900,3,1.5,Newfield,1764,10454,1940,1,306,,Active,,,http://www.redfin.com/CT/Stamford/4-Fara-Dr-06905/home/107104131,Smart MLS,170292101,N,Y,41.0838974,-73.5395699
MLS Listing,,Condo/Co-op,250 New Norwalk Rd #250,New Canaan,CT,06840,569000,3,2.5,New Canaan,1698,,1980,2,335,483,Active,,,http://www.redfin.com/CT/New-Canaan/250-New-Norwalk-Rd-06840/unit-250/home/167127312,Smart MLS,170292088,N,Y,41.1503919,-73.484754
MLS Listing,,Condo/Co-op,177 Breakers Ln,Stratford,CT,06615,299900,1,2.0,Lordship,1217,,1988,2,246,395,Active,,,http://www.redfin.com/CT/Stratford/177-Breakers-Ln-06615/home/107210599,Smart MLS,170292011,N,Y,41.1696297,-73.1125819
MLS Listing,,Single Family Residential,28 Pole Bridge Rd,Newtown,CT,06482,395000,4,2.0,Sandy Hook,2430,120661,1917,2,163,,Active,,,http://www.redfin.com/CT/Sandy-Hook/28-Pole-Bridge-Rd-06482/home/107649366,Smart MLS,170289183,N,Y,41.417718,-73.2590053
MLS Listing,,Single Family Residential,8 Heather Hl,Westport,CT,06880,394900,4,2.0,Westport,1578,10890,1955,2,250,,Active,,,http://www.redfin.com/CT/Westport/8-Heather-Hl-06880/home/107257257,Smart MLS,170292067,N,Y,41.1404212,-73.3417863
MLS Listing,,Single Family Residential,20 Reynolds Rd,Danbury,CT,06811,329000,3,1.0,Pembroke,1535,14374,1964,2,214,,Active,,,http://www.redfin.com/CT/Danbury/20-Reynolds-Rd-06811/home/106994005,Smart MLS,170291958,N,Y,41.4251711,-73.4571296
MLS Listing,,Condo/Co-op,27 Colonial Vlg #27,Shelton,CT,06484,199000,2,1.5,Shelton Center,1152,,1986,2,173,155,Active,,,http://www.redfin.com/CT/Shelton/27-Colonial-Vlg-06484/unit-27/home/171521471,Smart MLS,170292047,N,Y,41.3104257,-73.0967564
MLS Listing,,Single Family Residential,35 Newport Ave,Stratford,CT,06615,285000,3,1.0,Stratford,1294,5227,1955,2,220,,Active,,,http://www.redfin.com/CT/Stratford/35-Newport-Ave-06615/home/107217579,Smart MLS,170292041,N,Y,41.1893152,-73.1448373
MLS Listing,,Vacant Land,147 Daniels Farm Rd,Trumbull,CT,06611,2500000,,,Trumbull Center,,405108,,2,,999,Active,,,http://www.redfin.com/CT/Trumbull/147-Daniels-Farm-Rd-06611/home/107197044,Smart MLS,170291709,N,Y,41.2494619,-73.1974711
MLS Listing,,Single Family Residential,63 Great Hill Rd,Ridgefield,CT,06877,889000,4,4.5,Ridgefield,4152,46173,2006,2,214,,Active,,,http://www.redfin.com/CT/Ridgefield/63-Great-Hill-Rd-06877/home/53649113,Smart MLS,170291927,N,Y,41.3146543,-73.4865425
MLS Listing,,Single Family Residential,7 Thomes St,Norwalk,CT,06853,935000,3,1.5,Rowayton,1940,11761,1905,2,482,,Active,,,http://www.redfin.com/CT/Norwalk/7-Thomes-St-06853/home/107877193,Smart MLS,170292020,N,Y,41.076512,-73.4445622
MLS Listing,,Multi-Family (2-4 Unit),1189 Central Ave,Bridgeport,CT,06607,359000,5,2.0,East Side,3000,4791,1920,2,120,,Active,,,http://www.redfin.com/CT/Bridgeport/1189-Central-Ave-06607/home/171519862,Smart MLS,170292018,N,Y,41.1834095,-73.1668096
MLS Listing,,Single Family Residential,329 Haig Ave,Stamford,CT,06905,499000,3,1.5,Newfield,2781,14374,1965,2,179,,Active,,,http://www.redfin.com/CT/Stamford/329-Haig-Ave-06905/home/107089301,Smart MLS,170291840,N,Y,41.0953023,-73.5268579
MLS Listing,,Multi-Family (2-4 Unit),227 Lewis St,Bridgeport,CT,06605,239900,6,3.0,West End,1936,6098,1877,2,124,,Active,,,http://www.redfin.com/CT/Bridgeport/227-Lewis-St-06605/home/107062992,Smart MLS,170291999,N,Y,41.1705655,-73.20016
MLS Listing,,Multi-Family (2-4 Unit),179 Bunnell St,Bridgeport,CT,06607,239900,6,2.0,East End,2055,4356,1920,2,117,,Active,,,http://www.redfin.com/CT/Bridgeport/179-Bunnell-St-06607/home/107037038,Smart MLS,170291995,N,Y,41.1805289,-73.1674358
MLS Listing,,Single Family Residential,45 Sail Harbour Dr,New Fairfield,CT,06812,1595000,4,4.5,Sail Harbour Club,4122,186872,1991,2,387,155,Active,,,http://www.redfin.com/CT/New-Fairfield/45-Sail-Harbour-Dr-06812/home/107228294,Smart MLS,170291911,N,Y,41.5280917,-73.4613645
MLS Listing,,Condo/Co-op,2 Persimmon Path #2,Ridgefield,CT,06877,209900,1,1.0,Village Center,925,,1976,2,227,418,Active,,,http://www.redfin.com/CT/Ridgefield/2-Persimmon-Path-06877/unit-2/home/171516913,Smart MLS,170291990,N,Y,41.301253,-73.4905709
MLS Listing,,Single Family Residential,4695 Madison Ave,Trumbull,CT,06611,524900,4,2.5,Tashua,2670,43995,1967,2,197,,Active,,,http://www.redfin.com/CT/Trumbull/4695-Madison-Ave-06611/home/107202417,Smart MLS,170290222,N,Y,41.258369,-73.2467606
MLS Listing,,Single Family Residential,37 Turkey Plain Rd,Bethel,CT,06801,649000,4,3.5,Bethel,3840,112384,2003,2,169,,Active,,,http://www.redfin.com/CT/Bethel/37-Turkey-Plain-Rd-06801/home/107280848,Smart MLS,170291980,N,Y,41.3482879,-73.41557
MLS Listing,,Condo/Co-op,245 Unquowa Rd #59,Fairfield,CT,06824,249000,2,1.0,Center,979,,1964,2,254,280,Active,,,http://www.redfin.com/CT/Fairfield/245-Unquowa-Rd-06824/unit-59/home/107148473,Smart MLS,170291978,N,Y,41.1438989,-73.2581883
MLS Listing,,Single Family Residential,185 Lindamir Ln,Fairfield,CT,06824,544000,3,2.5,Lake Hills,1910,43995,1964,2,285,,Active,,,http://www.redfin.com/CT/Fairfield/185-Lindamir-Ln-06824/home/107133533,Smart MLS,170291914,N,Y,41.1963822,-73.2684824
MLS Listing,,Multi-Family (2-4 Unit),296 Silver Hill Ln,Stamford,CT,06905,799000,6,3.5,Newfield,3328,13939,1952,2,240,,Active,,,http://www.redfin.com/CT/Stamford/296-Silver-Hill-Ln-06905/home/107112765,Smart MLS,170291973,N,Y,41.0854531,-73.5456586
MLS Listing,,Single Family Residential,42 Cartbridge Rd,Weston,CT,06883,750000,3,3.5,Lower Weston,2065,87120,2019,2,363,,Active,,,http://www.redfin.com/CT/Weston/42-Cartbridge-Rd-06883/home/107010853,Smart MLS,170291970,N,Y,41.2041516,-73.3555971
MLS Listing,,Single Family Residential,15 David Dr,Shelton,CT,06484,448500,4,3.0,Shelton,2804,41817,1964,2,160,,Active,,,http://www.redfin.com/CT/Shelton/15-David-Dr-06484/home/107180588,Smart MLS,170291287,N,Y,41.2874312,-73.0973493
MLS Listing,,Single Family Residential,7 Blackhouse Rd,Trumbull,CT,06611,440000,4,2.5,Long Hill,2048,22651,1992,2,215,,Active,,,http://www.redfin.com/CT/Trumbull/7-Blackhouse-Rd-06611/home/107198188,Smart MLS,170275457,N,Y,41.2421578,-73.222531
MLS Listing,,Single Family Residential,9 Glenbrook Dr,Monroe,CT,06468,349000,3,2.0,Monroe,1472,43995,1962,2,237,,Active,,,http://www.redfin.com/CT/Monroe/9-Glenbrook-Dr-06468/home/107066691,Smart MLS,170291523,N,Y,41.3101102,-73.2082711
MLS Listing,,Single Family Residential,110 Old Tree Farm Ln,Trumbull,CT,06611,1195000,5,5.0,Tashua,7397,41817,2005,3,162,,Active,,,http://www.redfin.com/CT/Trumbull/110-Old-Tree-Farm-Ln-06611/home/107208557,Smart MLS,170291953,N,Y,41.2786244,-73.2666075
MLS Listing,,Single Family Residential,2 Pocahontas Rd,Redding,CT,06896,449000,3,2.0,Putnam Park,1916,87120,1960,3,234,,Active,,,http://www.redfin.com/CT/Redding/2-Pocahontas-Rd-06896/home/107081792,Smart MLS,170291379,N,Y,41.3352127,-73.3813
MLS Listing,,Single Family Residential,8 Gregory Ct,Norwalk,CT,06855,699000,3,2.0,Marvin Beach,1956,9147,1921,3,357,,Active,,,http://www.redfin.com/CT/Norwalk/8-Gregory-Ct-06855/home/107850823,Smart MLS,170291876,N,Y,41.0890505,-73.4007919
MLS Listing,,Single Family Residential,84 Warncke Rd,Wilton,CT,06897,899000,4,4.5,Wilton,4427,118918,1955,3,203,,Active,,,http://www.redfin.com/CT/Wilton/84-Warncke-Rd-06897/home/107150281,Smart MLS,170290407,N,Y,41.2151833,-73.4383091
MLS Listing,,Single Family Residential,331 Housatonic Ave,Stratford,CT,06615,374900,4,2.0,Stratford,1908,6098,1917,3,196,,Active,,,http://www.redfin.com/CT/Stratford/331-Housatonic-Ave-06615/home/107217393,Smart MLS,170291880,N,Y,41.1940342,-73.1198149
MLS Listing,,Multi-Family (2-4 Unit),1000 Maplewood Ave,Bridgeport,CT,06605,349000,0,,Bridgeport,3000,3484,1900,3,116,,Active,,,http://www.redfin.com/CT/Bridgeport/1000-Maplewood-Ave-06605/home/107038778,Smart MLS,170291934,N,Y,41.173361,-73.2171478
MLS Listing,,Single Family Residential,1 Sunset Dr,Sherman,CT,06784,329900,3,1.5,Candlewood Lake Estates,1290,17859,1965,3,256,72,Active,,,http://www.redfin.com/CT/Sherman/1-Sunset-Dr-06784/home/107169890,Smart MLS,170291776,N,Y,41.5441164,-73.4568994
MLS Listing,,Condo/Co-op,120 Prospect St #62,Ridgefield,CT,06877,449000,2,2.5,Village Center,1952,,1986,3,230,770,Active,,,http://www.redfin.com/CT/Ridgefield/120-Prospect-St-06877/unit-62/home/53649522,Smart MLS,170287977,N,Y,41.2787673,-73.4897
MLS Listing,,Condo/Co-op,501 Larson Dr #501,Danbury,CT,06810,319000,2,2.5,Stadley Rough,2022,,2000,3,158,375,Active,,,http://www.redfin.com/CT/Danbury/7-Kenosia-Ave-06811/unit-501/home/171500462,Smart MLS,170291897,N,Y,41.3838954,-73.4980258
MLS Listing,,Condo/Co-op,12 Village Walk #12,Wilton,CT,06897,265000,2,2.0,South Wilton,1582,,1973,3,168,521,Active,,,http://www.redfin.com/CT/Wilton/12-Village-Walk-06897/unit-12/home/170033516,Smart MLS,170291425,N,Y,41.1874421,-73.4305319
MLS Listing,,Single Family Residential,36 Fern Dr,Shelton,CT,06484,459000,4,4.5,Huntington,4768,41382,1970,3,96,,Active,,,http://www.redfin.com/CT/Shelton/36-Fern-Dr-06484/home/107190064,Smart MLS,170291839,N,Y,41.2794863,-73.1769309
MLS Listing,,Single Family Residential,4 Christopher Ln,Norwalk,CT,06851,849000,4,2.5,Cranbury,4569,21780,1994,3,186,27,Active,,,http://www.redfin.com/CT/Norwalk/4-Christopher-Ln-06851/home/107850755,Smart MLS,170265700,N,Y,41.1406892,-73.3836485
MLS Listing,,Single Family Residential,123 Saddle Rock Rd,Stamford,CT,06902,8995000,7,7.0,Stamford,5497,72745,1914,3,1636,,Active,,,http://www.redfin.com/CT/Stamford/123-Saddle-Rock-Rd-06902/home/107101690,GMLS,109540,N,Y,41.017541,-73.529545
