SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Condo/Co-op,43 Woodridge Dr #43,Cheshire,CT,06410,139900,2,1.5,Cheshire,1100,,1969,7,127,320,Active,,,http://www.redfin.com/CT/Cheshire/43-Woodridge-Dr-06410/unit-43/home/171082121,Smart MLS,170280864,N,Y,41.5181479,-72.9329044
MLS Listing,,Condo/Co-op,126 Southwick Ct #126,Cheshire,CT,06410,219900,2,2.0,Cheshire,1015,,2005,7,217,333,Active,,,http://www.redfin.com/CT/Cheshire/126-Southwick-Ct-06410/unit-126/home/53748679,Smart MLS,170281072,N,Y,41.4710722,-72.9042603
MLS Listing,,Single Family Residential,19 Point Beach Dr,Milford,CT,06460,665000,3,1.5,Point Beach,1492,4356,1929,7,446,,Active,,,http://www.redfin.com/CT/Milford/19-Point-Beach-Dr-06460/home/53912135,Smart MLS,170281061,N,Y,41.2045135,-73.0186999
MLS Listing,,Single Family Residential,1009 #2 Durham Rd,Madison,CT,06443,390000,3,3.0,Madison,1369,319294,1979,7,285,,Active,,,http://www.redfin.com/CT/Madison/2-Durham-Rd-06443/home/171081362,Smart MLS,170279110,N,Y,41.2793775,-72.5984962
MLS Listing,,Single Family Residential,15 Farmers Ct,Cheshire,CT,06410,989900,5,3.5,Cook Hill,4261,100187,2020,7,232,,Active,,,http://www.redfin.com/CT/Cheshire/15-Farmers-Ct-06410/home/109848676,Smart MLS,170281039,N,Y,41.4687819,-72.884491
MLS Listing,,Condo/Co-op,77 Barn Finch Cir #77,Naugatuck,CT,06770,139500,2,1.0,Naugatuck,1179,,1987,7,118,250,Active,,,http://www.redfin.com/CT/Naugatuck/77-Barn-Finch-Ct-06770/unit-77/home/144534398,Smart MLS,170281024,N,Y,41.4711245,-73.0126528
MLS Listing,,Condo/Co-op,231 Greene St #1,New Haven,CT,06511,499900,3,2.0,Wooster Square,1718,,1849,7,291,288,Active,,,http://www.redfin.com/CT/New-Haven/231-Greene-St-06511/unit-1/home/54284991,Smart MLS,170280940,N,Y,41.3058747,-72.915877
MLS Listing,,Single Family Residential,105 Academy Hill Rd,Derby,CT,06418,249989,3,1.5,Sentinel Hill,1560,19166,1956,7,160,,Active,,,http://www.redfin.com/CT/Derby/105-Academy-Hill-Rd-06418/home/54238443,Smart MLS,170280854,N,Y,41.3203344,-73.0752414
MLS Listing,,Single Family Residential,1315 Deer Run Cir,Cheshire,CT,06410,349900,4,3.0,Cheshire,3410,39639,1969,7,103,,Active,,,http://www.redfin.com/CT/Cheshire/1315-Deer-Run-Cir-06410/home/53749276,Smart MLS,170280962,N,Y,41.534741,-72.875017
MLS Listing,,Condo/Co-op,229 Branford Rd #326,North Branford,CT,06471,144900,2,1.0,North Branford,967,,1987,7,150,225,Active,,,http://www.redfin.com/CT/North-Branford/229-Branford-Rd-06471/unit-326/home/54138830,Smart MLS,170280493,N,Y,41.320696,-72.7709086
MLS Listing,,Single Family Residential,1407 Little Meadow Rd,Guilford,CT,06437,685000,5,3.5,Guilford,3958,125888,1987,7,173,167,Active,,,http://www.redfin.com/CT/Guilford/1407-Little-Meadow-Rd-06437/home/53898698,Smart MLS,170279667,N,Y,41.3344612,-72.6968309
MLS Listing,,Single Family Residential,1 Pheasant Dr,Seymour,CT,06483,350000,3,2.5,Seymour,3036,15245,2000,7,115,,Active,,,http://www.redfin.com/CT/Seymour/1-Pheasant-Dr-06483/home/54102318,Smart MLS,170280412,N,Y,41.3655392,-73.0781824
MLS Listing,,Single Family Residential,102 Hilltop Ln,West Haven,CT,06516,222000,3,1.0,West Haven,1100,11325,1961,7,202,,Active,,,http://www.redfin.com/CT/West-Haven/102-Hilltop-Ln-06516/home/54080509,Smart MLS,170276793,N,Y,41.2624503,-72.9674866
MLS Listing,,Single Family Residential,156 Prospect St,Ansonia,CT,06401,289900,3,2.5,Ansonia,1347,23522,2002,7,215,,Active,,,http://www.redfin.com/CT/Ansonia/156-Prospect-St-06401/home/54439280,Smart MLS,170280728,N,Y,41.350781,-73.0727398
MLS Listing,,Condo/Co-op,93 River Crest Dr #93,Southington,CT,06479,329000,3,2.5,Plantsville,1928,,2006,7,171,258,Active,,,http://www.redfin.com/CT/Southington/93-Rivercrest-Dr-06479/unit-93/home/144537172,Smart MLS,170280600,N,Y,41.5624838,-72.8991615
MLS Listing,,Single Family Residential,861 Middletown Ave,North Haven,CT,06473,217350,3,2.5,North Haven,1488,42253,1975,7,146,,Active,,,http://www.redfin.com/CT/North-Haven/861-Middletown-Ave-06473/home/53989830,Smart MLS,170280946,N,Y,41.3754591,-72.8194905
MLS Listing,,Single Family Residential,37 Richard Ave,Wolcott,CT,06716,299900,4,2.0,Wolcott,1860,40946,1988,7,161,,Active,,,http://www.redfin.com/CT/Wolcott/37-Richard-Ave-06716/home/53767265,Smart MLS,170280035,N,Y,41.6152029,-72.9715872
MLS Listing,,Single Family Residential,150 Deepwood Dr,Hamden,CT,06517,1999900,5,4.5,Whitneyville,4541,145054,1970,7,440,,Active,,,http://www.redfin.com/CT/Hamden/150-Deepwood-Dr-06517/home/54214211,Smart MLS,170280626,N,Y,41.339314,-72.9192828
MLS Listing,,Condo/Co-op,33 Savin Park #33,West Haven,CT,06516,165000,3,2.5,Savin Rock,1392,,1970,8,119,309,Active,,,http://www.redfin.com/CT/West-Haven/33-Savin-Park-06516/unit-33/home/171062295,Smart MLS,170280857,N,Y,41.2604974,-72.9519197
MLS Listing,,Single Family Residential,185 Merwin Ave,Milford,CT,06460,399900,3,2.0,Woodmont,1200,10018,1954,8,333,,Active,,,http://www.redfin.com/CT/Milford/185-Merwin-Ave-06460/home/53917777,Smart MLS,170280856,N,Y,41.2251434,-72.9994306
MLS Listing,,Single Family Residential,19 Hampton CL,Orange,CT,06477,599000,4,3.5,Orange,3696,40075,1986,8,162,,Active,,,http://www.redfin.com/CT/Orange/19-Hampton-Cl-06477/home/53951686,Smart MLS,170280657,N,Y,41.288819,-73.0112424
MLS Listing,,Single Family Residential,358 Cosey Beach Ave,East Haven,CT,06512,579900,3,2.5,East Haven,2357,6098,1986,8,246,,Active,,,http://www.redfin.com/CT/East-Haven/358-Cosey-Beach-Ave-06512/home/54307113,Smart MLS,170280085,N,Y,41.2440074,-72.8788074
MLS Listing,,Single Family Residential,596 Center St,Wallingford,CT,06492,120000,3,2.0,Wallingford,1596,6534,1850,8,75,,Active,,,http://www.redfin.com/CT/Wallingford/596-Center-St-06492/home/53827140,Smart MLS,170280841,N,Y,41.4516855,-72.811816
MLS Listing,,Single Family Residential,11 Ann St,North Branford,CT,06471,240000,3,2.0,North Branford,1260,20473,1956,8,190,,Active,,,http://www.redfin.com/CT/North-Branford/11-Ann-St-06471/home/54139455,Smart MLS,170280329,N,Y,41.3397019,-72.8073497
MLS Listing,,Single Family Residential,131 Ridgeland Cir,Wallingford,CT,06492,186750,3,1.0,Wallingford,1160,17859,1953,8,161,,Active,,,http://www.redfin.com/CT/Wallingford/131-Ridgeland-Cir-06492/home/53831506,Smart MLS,170280438,N,Y,41.4841969,-72.839801
MLS Listing,,Multi-Family (2-4 Unit),426 Poplar St,New Haven,CT,06513,169000,5,2.0,Fair Haven,1658,10018,1900,8,102,,Active,,,http://www.redfin.com/CT/New-Haven/426-Poplar-St-06513/home/54283080,Smart MLS,170280761,N,Y,41.3133598,-72.8984147
MLS Listing,,Single Family Residential,39 Harding Ave,Branford,CT,06405,650000,4,3.0,Indian Neck,2624,17424,1935,8,248,,Active,,,http://www.redfin.com/CT/Branford/39-Harding-Ave-06405/home/54119494,Smart MLS,170280445,N,Y,41.2721719,-72.8118622
MLS Listing,,Single Family Residential,18 East Gate AKA 18 Nortontown Rd,Guilford,CT,06437,459900,4,2.5,Guilford,2579,60112,1978,8,178,,Active,,,http://www.redfin.com/CT/Guilford/18-Nortontown-Rd-06437/home/53896253,Smart MLS,170280801,N,Y,41.3010694,-72.6358365
MLS Listing,,Single Family Residential,230 Lighthouse Rd,New Haven,CT,06512,199000,2,1.0,Lighthouse Point,1116,4356,1938,8,178,,Active,,,http://www.redfin.com/CT/New-Haven/230-Lighthouse-Rd-06512/home/54277717,Smart MLS,170279211,N,Y,41.2533747,-72.8993376
MLS Listing,,Single Family Residential,37 Country Club Dr,Woodbridge,CT,06525,619000,4,3.5,Woodbridge,3457,65775,1969,8,179,,Active,,,http://www.redfin.com/CT/Woodbridge/37-Country-Club-Dr-06525/home/54231400,Smart MLS,170279877,N,Y,41.324228,-73.0171441
MLS Listing,,Vacant Land,36 Coppermine Rd,Oxford,CT,06478,107000,,,Oxford,,67082,,8,,,Active,,,http://www.redfin.com/CT/Oxford/36-Coppermine-Rd-06478/home/54012161,Smart MLS,170280787,N,Y,41.3961022,-73.168028
MLS Listing,,Condo/Co-op,39 Mohawk Trl #39,Guilford,CT,06437,73500,1,1.0,Guilford,823,,1977,8,89,277,Active,,,http://www.redfin.com/CT/Guilford/39-Mohawk-Trl-06437/unit-39/home/171056532,Smart MLS,170276741,N,Y,41.4021915,-72.6942223
MLS Listing,,Single Family Residential,111 Alden Ave,New Haven,CT,06515,360000,5,1.5,Westville,3020,9583,1900,8,119,,Active,,,http://www.redfin.com/CT/New-Haven/111-Alden-Ave-06515/home/54297945,Smart MLS,170279860,N,Y,41.3192322,-72.9655029
MLS Listing,,Single Family Residential,250 Gwen Rd,Southington,CT,06489,204900,3,1.0,Southington,1296,12196,1956,8,158,,Active,,,http://www.redfin.com/CT/Southington/250-Gwen-Rd-06489/home/53726397,Smart MLS,170280632,N,Y,41.5454229,-72.8465817
MLS Listing,,Single Family Residential,12 Aspen Ln,Seymour,CT,06483,439900,4,2.5,Skokorat,3250,40510,2018,8,135,,Active,,,http://www.redfin.com/CT/Seymour/12-Aspen-Ln-06483/home/54101359,Smart MLS,170280671,N,Y,41.4125554,-73.0579538
MLS Listing,,Condo/Co-op,345 E Mitchell Ave #345,Cheshire,CT,06410,94900,1,1.0,Cheshire,821,,1981,8,116,406,Active,,,http://www.redfin.com/CT/Cheshire/345-E-Mitchell-Ave-06410/unit-345/home/171054858,Smart MLS,170280662,N,Y,41.5053367,-72.8986938
MLS Listing,,Single Family Residential,14 Hilltop Cir,Milford,CT,06460,349900,3,2.0,Milford,1528,12632,1961,8,229,,Active,,,http://www.redfin.com/CT/Milford/14-Hilltop-Cir-06460/home/53914273,Smart MLS,170278559,N,Y,41.2125561,-73.0167982
MLS Listing,,Single Family Residential,25 Hale Ave,Milford,CT,06460,299900,3,1.5,Milford,1232,4356,1960,8,243,,Active,,,http://www.redfin.com/CT/Milford/25-Hale-Ave-06460/home/53916231,Smart MLS,170280354,N,Y,41.2180549,-73.0095105
MLS Listing,,Single Family Residential,54 Mary Ellen Dr,Milford,CT,06460,420000,5,3.0,Milford,2768,12632,1965,8,152,,Active,,,http://www.redfin.com/CT/Milford/54-Mary-Ellen-Dr-06460/home/53926289,Smart MLS,170280583,N,Y,41.2265942,-73.0089259
MLS Listing,,Vacant Land,0 Pearl Lake Rd,Waterbury,CT,06701,50000,,,Hopeville,,19166,,8,,,Active,,,http://www.redfin.com/CT/Waterbury/Pearl-Lake-Rd-06706/home/109548787,Smart MLS,170280560,N,Y,41.534313,-73.019282
MLS Listing,,Condo/Co-op,124 Court St #301,New Haven,CT,06511,179900,2,2.0,New Haven,755,,1916,8,238,464,Active,,,http://www.redfin.com/CT/New-Haven/124-Court-St-06511/unit-301/home/54275440,Smart MLS,170280530,N,Y,41.3059938,-72.9228004
MLS Listing,,Single Family Residential,1 Dolan Rd,Seymour,CT,06483,194900,2,1.5,Seymour,1000,15245,1942,8,195,,Active,,,http://www.redfin.com/CT/Seymour/1-Dolan-Rd-06483/home/54102174,Smart MLS,170278127,N,Y,41.3679018,-73.1355829
MLS Listing,,Single Family Residential,1193 New Haven Ave,Milford,CT,06460,599000,4,3.5,Milford,3400,43560,2020,8,176,,Active,,,http://www.redfin.com/CT/Milford/1193-New-Haven-Ave-06460/home/147192025,Smart MLS,170280584,N,Y,41.2285704,-73.0047143
MLS Listing,,Single Family Residential,33 Rolling Ridge Rd,Hamden,CT,06518,329900,4,2.5,Mount Carmel,2272,17859,1968,8,145,,Active,,,http://www.redfin.com/CT/Hamden/33-Rolling-Ridge-Rd-06518/home/54225010,Smart MLS,170280578,N,Y,41.3956415,-72.8914925
MLS Listing,,Single Family Residential,394 Gulf St,Milford,CT,06460,849900,6,5.5,Gulf Beach,4976,30927,1972,8,171,,Active,,,http://www.redfin.com/CT/Milford/394-Gulf-St-06460/home/53913129,Smart MLS,170277780,N,Y,41.214308,-73.0475522
MLS Listing,,Single Family Residential,292 Old Point Rd,Milford,CT,06460,315000,4,2.0,Milford,1558,10454,1948,8,202,,Active,,,http://www.redfin.com/CT/Milford/292-Old-Point-Rd-06460/home/53908238,Smart MLS,170280567,N,Y,41.1916468,-73.0946854
MLS Listing,,Single Family Residential,190 Oak St,Waterbury,CT,06704,50000,4,1.5,East End,1456,5662,1955,8,34,,Active,,,http://www.redfin.com/CT/Waterbury/190-Oak-St-06704/home/53672341,Smart MLS,170280564,N,Y,41.5562064,-73.0239934
MLS Listing,,Condo/Co-op,23 Woodhill Rd #23,Milford,CT,06461,169900,1,1.0,Naugatuck Gardens,1002,,1986,8,170,293,Active,,,http://www.redfin.com/CT/Milford/23-Woodhill-Rd-06461/unit-23/home/144536795,Smart MLS,170280549,N,Y,41.2170754,-73.1025748
MLS Listing,,Single Family Residential,868 Paddock Ave,Meriden,CT,06450,339900,5,1.5,East Meriden,2461,22651,1900,8,138,,Active,,,http://www.redfin.com/CT/Meriden/868-Paddock-Ave-06450/home/54465538,Smart MLS,170279501,N,Y,41.5063689,-72.7763382
MLS Listing,,Single Family Residential,149 Terrace Rd,Milford,CT,06460,579000,4,3.5,Morningside,3400,10890,2020,8,170,,Active,,,http://www.redfin.com/CT/Milford/149-Terrace-Rd-06460/home/53914172,Smart MLS,170280521,N,Y,41.21025,-73.012657
MLS Listing,,Single Family Residential,70 Eaton St,West Haven,CT,06516,195000,3,1.0,Allingtown,1056,6969,1955,8,185,,Active,,,http://www.redfin.com/CT/West-Haven/70-Eaton-St-06516/home/54087564,Smart MLS,170277158,N,Y,41.2900297,-72.9761596
MLS Listing,,Condo/Co-op,675 Townsend Ave #125,New Haven,CT,06512,215000,2,2.5,Morris Cove,1634,,1985,8,132,393,Active,,,http://www.redfin.com/CT/New-Haven/675-Townsend-Ave-06512/unit-125/home/54276133,Smart MLS,170279072,N,Y,41.2747638,-72.8961375
MLS Listing,,Single Family Residential,616 Pomeroy Ave,Meriden,CT,06450,183900,2,1.5,East Meriden,768,16552,1950,9,239,,Active,,,http://www.redfin.com/CT/Meriden/616-Pomeroy-Ave-06450/home/54471213,Smart MLS,170279634,N,Y,41.5244759,-72.7560905
MLS Listing,,Single Family Residential,27 Mcdonald Ave,Waterbury,CT,06710,83000,4,1.5,Waterbury,1548,6098,1949,9,54,,Active,,,http://www.redfin.com/CT/Waterbury/27-Mc-Donald-Ave-06710/home/53668006,Smart MLS,170280473,N,Y,41.5697436,-73.0417499
MLS Listing,,Single Family Residential,7 Englewood Dr,New Haven,CT,06515,145000,3,1.5,Westville,1476,6098,1948,9,98,,Active,,,http://www.redfin.com/CT/New-Haven/7-Englewood-Dr-06515/home/54296551,Smart MLS,170280442,N,Y,41.3274271,-72.9810956
MLS Listing,,Single Family Residential,17 Mansfield Rd,North Haven,CT,06473,349000,4,2.5,North Haven,2778,77101,1966,9,126,,Active,,,http://www.redfin.com/CT/North-Haven/17-Mansfield-Rd-06473/home/53993039,Smart MLS,170280432,N,Y,41.396836,-72.8769092
MLS Listing,,Single Family Residential,1039 Boston Post/Boston Post (Lot #2) Rd,Madison,CT,06443,500000,3,2.0,Madison,1728,74052,1930,9,289,,Active,,,http://www.redfin.com/CT/Madison/1039-Boston-Post-Rd-06443/home/54186942,Smart MLS,170276346,N,Y,41.2768901,-72.5781776
MLS Listing,,Condo/Co-op,100 York St Unit 17-O,New Haven,CT,06511,89500,2,2.0,New Haven,1270,,1958,9,70,1944,Active,,,http://www.redfin.com/CT/New-Haven/100-York-St-06511/unit-17-O/home/167622870,Smart MLS,170280403,N,Y,41.3069785,-72.933086
MLS Listing,,Single Family Residential,61 Perkins Rd,Bethany,CT,06524,365000,3,3.0,Bethany,2096,69696,1981,9,174,,Active,,,http://www.redfin.com/CT/Bethany/61-Perkins-Rd-06524/home/54412719,Smart MLS,170280365,N,Y,41.4407245,-72.9799654
MLS Listing,,Single Family Residential,763 Long Hill Rd,Guilford,CT,06437,719900,4,2.5,Guilford,5252,74487,2003,9,137,,Active,,,http://www.redfin.com/CT/Guilford/763-Long-Hill-Rd-06437/home/53901688,Smart MLS,170279881,N,Y,41.3080788,-72.7010568
MLS Listing,,Single Family Residential,315 3 Mile Crse,Guilford,CT,06437,299000,3,2.0,North Guilford,1248,43124,1950,9,240,,Active,,,http://www.redfin.com/CT/Guilford/315-3-Mile-Crse-06437/home/53895252,Smart MLS,170280380,N,Y,41.2813,-72.6947566
MLS Listing,,Single Family Residential,298 Timber Ln,Cheshire,CT,06410,309900,3,2.0,Cheshire,1975,20037,1952,9,157,,Active,,,http://www.redfin.com/CT/Cheshire/298-Timber-Ln-06410/home/53750505,Smart MLS,170280166,N,Y,41.50095,-72.9280583
MLS Listing,,Condo/Co-op,2 Front St Unit 2J,New Haven,CT,06513,145000,1,1.5,Fair Haven,1083,,1988,9,134,419,Active,,,http://www.redfin.com/CT/New-Haven/2-Front-St-06513/unit-2J/home/171047100,Smart MLS,170280342,N,Y,41.3041301,-72.8925242
MLS Listing,,Single Family Residential,448 Woodin St,Hamden,CT,06514,184900,3,1.0,Hamden,1200,6969,1945,9,154,,Active,,,http://www.redfin.com/CT/Hamden/448-Woodin-St-06514/home/54214846,Smart MLS,170279782,N,Y,41.3479489,-72.9497707
MLS Listing,,Single Family Residential,238 N Main St,Ansonia,CT,06401,285000,3,2.5,Ansonia,2374,13068,2004,9,120,,Active,,,http://www.redfin.com/CT/Ansonia/238-N-Main-St-06401/home/54435319,Smart MLS,170279958,N,Y,41.3555503,-73.0806249
MLS Listing,,Single Family Residential,575 Roses Mill Rd,Milford,CT,06460,329900,3,2.0,Milford,2044,25700,1969,9,161,,Active,,,http://www.redfin.com/CT/Milford/575-Roses-Mill-Rd-06460/home/53922326,Smart MLS,170275906,N,Y,41.2483349,-73.0114478
MLS Listing,,Multi-Family (2-4 Unit),187 Camp St,Meriden,CT,06450,249900,9,3.0,Meriden,2964,6969,1900,9,84,,Active,,,http://www.redfin.com/CT/Meriden/187-Camp-St-06450/home/54456551,Smart MLS,170263132,N,Y,41.5428279,-72.7925997
MLS Listing,,Single Family Residential,317 Mirey Dam Rd,Middlebury,CT,06762,529000,3,2.5,Middlebury,3077,94089,1999,9,172,,Active,,,http://www.redfin.com/CT/Middlebury/317-Mirey-Dam-Rd-06762/home/54026725,Smart MLS,170279962,N,Y,41.5551808,-73.1302696
MLS Listing,,Single Family Residential,127 Maple Ave,North Haven,CT,06473,200000,4,1.5,North Haven,2601,20037,1800,9,77,,Active,,,http://www.redfin.com/CT/North-Haven/127-Maple-Ave-06473/home/53992077,Smart MLS,170278423,N,Y,41.3783604,-72.8565558
MLS Listing,,Condo/Co-op,25 Aylesbury Cir #25,Madison,CT,06443,345000,2,2.0,Hammonasset,1476,,1979,9,234,415,Active,,,http://www.redfin.com/CT/Madison/25-Aylesbury-Cir-06443/unit-25/home/171045209,Smart MLS,170280247,N,Y,41.279846,-72.551658
MLS Listing,,Vacant Land,873A W Lake Ave,Guilford,CT,06437,115000,,,Guilford Lakes,,52272,,9,,,Active,,,http://www.redfin.com/CT/Guilford/873-W-Lake-Ave-06437/home/53893518,Smart MLS,170279722,N,Y,41.3312301,-72.7337067
MLS Listing,,Single Family Residential,13 Evergreen Dr,Wolcott,CT,06716,259900,3,2.5,Wolcott,2304,31363,1962,9,113,,Active,,,http://www.redfin.com/CT/Wolcott/13-Evergreen-Dr-06716/home/53767889,Smart MLS,170279953,N,Y,41.6012067,-72.9797987
MLS Listing,,Vacant Land,301 Boston Post Rd,Madison,CT,06443,249000,,,Madison,,785822,,9,,,Active,,,http://www.redfin.com/CT/Madison/301-Boston-Post-Rd-06443/home/106614747,Smart MLS,170280196,N,Y,41.283194,-72.622884
MLS Listing,,Single Family Residential,180 Parkview St,Meriden,CT,06451,185000,3,1.0,South Meriden,960,10018,1956,9,193,,Active,,,http://www.redfin.com/CT/Meriden/180-Parkview-St-06451/home/54460115,Smart MLS,170279891,N,Y,41.5230633,-72.8188443
MLS Listing,,Condo/Co-op,765 S Main St #765,Cheshire,CT,06410,175000,2,1.5,Cheshire,1093,,1987,9,160,250,Active,,,http://www.redfin.com/CT/Cheshire/765-S-Main-St-06410/unit-765/home/144519445,Smart MLS,170279744,N,Y,41.4831812,-72.9060186
MLS Listing,,Single Family Residential,84 Birch Ln,Naugatuck,CT,06770,234900,3,2.0,Millville,2294,13939,1954,9,102,,Active,March-22-2020 01:00 PM,March-22-2020 03:00 PM,http://www.redfin.com/CT/Naugatuck/84-Birch-Ln-06770/home/54202199,Smart MLS,170280194,N,Y,41.4993893,-73.0689124
MLS Listing,,Condo/Co-op,16 Heritage Cir Unit A,Southbury,CT,06488,249900,2,2.0,Heritage Circle,1398,,1976,9,179,400,Active,,,http://www.redfin.com/CT/Southbury/16-Heritage-Cir-06488/unit-A/home/54258585,Smart MLS,170280164,N,Y,41.492848,-73.233146
MLS Listing,,Condo/Co-op,329 Greene St #6,New Haven,CT,06511,549000,2,2.5,Wooster Square,1780,,2006,9,308,666,Active,,,http://www.redfin.com/CT/New-Haven/329-Greene-St-06511/unit-6/home/54275772,Smart MLS,170279567,N,Y,41.3058452,-72.9182486
MLS Listing,,Single Family Residential,255 Mulberry St,Naugatuck,CT,06770,274900,4,2.5,Naugatuck,2604,15681,2006,9,106,,Active,,,http://www.redfin.com/CT/Naugatuck/255-Mulberry-St-06770/home/54201840,Smart MLS,170277848,N,Y,41.4853778,-73.0239934
MLS Listing,,Single Family Residential,252 Main St,Meriden,CT,06451,118100,2,1.5,Meriden,2152,9147,1820,9,55,,Active,,,http://www.redfin.com/CT/Meriden/252-W-Main-St-06451/home/54456619,Smart MLS,170280188,N,Y,41.51944,-72.834371
MLS Listing,,Single Family Residential,108 Foote St,Hamden,CT,06517,249900,3,1.0,Hamden,1951,10454,1957,9,128,,Active,,,http://www.redfin.com/CT/Hamden/108-Foote-St-06517/home/54216839,Smart MLS,170280151,N,Y,41.3503512,-72.896338
MLS Listing,,Vacant Land,00 Weybosset St,New Haven,CT,06511,59900,,,Newhallville,,14810,,9,,,Active,,,http://www.redfin.com/CT/New-Haven/Weybosset-St-06513/home/54282419,Smart MLS,170280168,N,Y,41.329793,-72.873593
MLS Listing,,Single Family Residential,571 Summit Dr,Orange,CT,06477,349900,3,2.0,Orange,1562,35283,1955,9,224,,Active,,,http://www.redfin.com/CT/Orange/571-Summit-Dr-06477/home/53952413,Smart MLS,170279086,N,Y,41.2911474,-72.9910597
MLS Listing,,Single Family Residential,654 Laurel St #3,East Haven,CT,06512,209900,3,1.5,East Haven,1366,,1993,9,154,180,Active,,,http://www.redfin.com/CT/East-Haven/654-Laurel-St-06512/unit-3/home/54305929,Smart MLS,170280020,N,Y,41.305567,-72.8705911
MLS Listing,,Single Family Residential,34 Woodside Ter,New Haven,CT,06515,239900,2,1.5,Westville,1486,7840,1948,10,161,,Active,,,http://www.redfin.com/CT/New-Haven/34-Woodside-Ter-06515/home/54295129,Smart MLS,170278083,N,Y,41.3213242,-72.9697471
MLS Listing,,Condo/Co-op,340 Heritage Vlg Unit A,Southbury,CT,06488,139900,1,1.0,Heritage Village,928,,1970,10,151,490,Active,,,http://www.redfin.com/CT/Southbury/Heritage-Vlg-06488/unit-A/home/54258399,Smart MLS,170280087,N,Y,41.472325,-73.231969
MLS Listing,,Single Family Residential,32 Linden Ln,Madison,CT,06443,595000,2,1.5,Madison,936,4791,1915,10,636,,Active,March-22-2020 09:00 AM,March-22-2020 03:00 PM,http://www.redfin.com/CT/Madison/32-Linden-Ln-06443/home/54186478,Smart MLS,170279669,N,Y,41.271447,-72.59027
MLS Listing,,Single Family Residential,716 Rustic Ln,Cheshire,CT,06410,429900,4,2.5,Cheshire,3648,16988,1971,10,118,,Active,,,http://www.redfin.com/CT/Cheshire/716-Rustic-Ln-06410/home/53750677,Smart MLS,170279788,N,Y,41.5022444,-72.9223637
MLS Listing,,Single Family Residential,112 Pine Orchard Rd,Branford,CT,06405,700000,6,4.0,Pine Orchard,4946,47480,2007,10,142,,Active,,,http://www.redfin.com/CT/Branford/112-Pine-Orchard-Rd-06405/home/54113700,Smart MLS,170276367,N,Y,41.2770747,-72.7924843
MLS Listing,,Single Family Residential,627 Jones Hill Rd,West Haven,CT,06516,200000,3,1.0,West Shore,988,3920,1958,10,202,,Active,,,http://www.redfin.com/CT/West-Haven/627-Jones-Hill-Rd-06516/home/54090455,Smart MLS,170276913,N,Y,41.2541867,-72.9718231
MLS Listing,,Single Family Residential,103 Lawncrest Rd,New Haven,CT,06515,279900,4,2.0,Westville,1344,4791,1943,10,208,,Active,,,http://www.redfin.com/CT/New-Haven/103-Lawncrest-Rd-06515/home/54296447,Smart MLS,170279980,N,Y,41.3306379,-72.981926
MLS Listing,,Single Family Residential,20 Franklin Ave,Derby,CT,06418,320000,3,2.5,Derby,2000,20037,1983,10,160,,Active,,,http://www.redfin.com/CT/Derby/20-Franklin-Ave-06418/home/54237928,Smart MLS,170279853,N,Y,41.3188886,-73.0593551
MLS Listing,,Multi-Family (2-4 Unit),38 Franklin St,New Haven,CT,06511,499900,2,1.0,Wooster Square,3456,6098,1875,10,145,,Active,,,http://www.redfin.com/CT/New-Haven/38-Franklin-St-06511/home/171042208,Smart MLS,170279974,N,Y,41.3031819,-72.9148424
MLS Listing,,Single Family Residential,29 Windsor Rd,North Haven,CT,06473,799500,3,3.5,North Haven,2528,32670,1956,10,316,,Active,,,http://www.redfin.com/CT/North-Haven/29-Windsor-Rd-06473/home/53995827,Smart MLS,170278583,N,Y,41.373837,-72.8929756
MLS Listing,,Condo/Co-op,100 Mark Ln Unit J5,Waterbury,CT,06704,54900,2,1.5,Waterbury,1020,,1985,10,54,306,Active,,,http://www.redfin.com/CT/Waterbury/100-Mark-Ln-06704/unit-J5/home/53689312,Smart MLS,170279729,N,Y,41.5746537,-73.0063777
MLS Listing,,Single Family Residential,168 Pleasant Dr,Cheshire,CT,06410,395000,4,3.0,Cheshire,2212,23958,1963,10,179,,Active,,,http://www.redfin.com/CT/Cheshire/168-Pleasant-Dr-06410/home/53755633,Smart MLS,170275324,N,Y,41.515685,-72.8921271
MLS Listing,,Condo/Co-op,690 Forest Rd #501,West Haven,CT,06516,249900,2,3.0,West Haven,1702,,1984,10,147,347,Active,,,http://www.redfin.com/CT/West-Haven/690-Forest-Rd-06516/unit-501/home/54088983,Smart MLS,170279754,N,Y,41.3107034,-72.9732875
MLS Listing,,Single Family Residential,2 Avon Ave,Waterbury,CT,06708,98000,4,3.5,Town Plot,1596,18295,1915,10,61,,Active,,,http://www.redfin.com/CT/Waterbury/2-Avon-Ave-06708/home/53678665,Smart MLS,170279905,N,Y,41.5374071,-73.04567
