SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,455 Toll Gate Rd,Glastonbury,CT,06073,349900,4,3.0,South Glastonbury,2371,114998,1984,9,148,,Active,,,http://www.redfin.com/CT/South-Glastonbury/455-Toll-Gate-Rd-06073/home/54170786,Smart MLS,170279895,N,Y,41.6623499,-72.5191656
MLS Listing,,Single Family Residential,28 Skyline Dr,Farmington,CT,06032,425000,3,3.0,Farmington,3167,20908,1955,9,134,,Active,March-22-2020 12:00 PM,March-22-2020 03:00 PM,http://www.redfin.com/CT/Farmington/28-Skyline-Dr-06032/home/54425255,Smart MLS,170279690,N,Y,41.7284902,-72.7789923
MLS Listing,,Single Family Residential,45 Pheasant Run,Granby,CT,06060,379900,3,2.5,North Granby,2694,87120,1988,9,141,,Active,,,http://www.redfin.com/CT/North-Granby/45-Pheasant-Run-06060/home/54370366,Smart MLS,170280132,N,Y,42.0232549,-72.8512479
MLS Listing,,Single Family Residential,40 Seminole Cir,West Hartford,CT,06117,210000,3,2.0,West Hartford,2086,24829,1955,9,101,,Active,,,http://www.redfin.com/CT/West-Hartford/40-Seminole-Cir-06117/home/53978111,Smart MLS,170280127,N,Y,41.7958169,-72.73403
MLS Listing,,Condo/Co-op,232 Farmington Ave Unit F8,Hartford,CT,06105,65000,2,1.0,Asylum Hill,821,,1939,9,79,319,Active,,,http://www.redfin.com/CT/Hartford/232-Farmington-Ave-06105/unit-F8/home/171040105,Smart MLS,170280124,N,Y,41.768352,-72.696011
MLS Listing,,Single Family Residential,4 Stockade Rd,Simsbury,CT,06092,334900,5,2.5,West Simsbury,2180,46609,1965,9,154,,Active,,,http://www.redfin.com/CT/West-Simsbury/4-Stockade-Rd-06092/home/53997716,Smart MLS,170274549,N,Y,41.8431884,-72.8665082
MLS Listing,,Single Family Residential,134 Harding St,New Britain,CT,06052,210000,4,1.5,New Britain,2088,6534,1939,9,101,,Active,,,http://www.redfin.com/CT/New-Britain/134-Harding-St-06052/home/53886823,Smart MLS,170280114,N,Y,41.6546393,-72.7942387
MLS Listing,,Single Family Residential,6 Salerno Dr,Enfield,CT,06082,379900,5,2.5,Hazardville,2943,43995,2005,9,129,,Active,,,http://www.redfin.com/CT/Enfield/6-Salerno-Dr-06082/home/53807673,Smart MLS,170280109,N,Y,41.9675361,-72.5200814
MLS Listing,,Single Family Residential,51 Pine Dr,Burlington,CT,06013,295000,6,3.0,Lake Garda,4546,15245,1965,10,65,17,Active,,,http://www.redfin.com/CT/Burlington/51-Pine-Dr-06013/home/53765352,Smart MLS,170280010,N,Y,41.7404601,-72.9025298
MLS Listing,,Single Family Residential,207 Main St,East Hartford,CT,06118,134900,3,1.5,Hockanum,1308,10454,1900,10,103,,Active,,,http://www.redfin.com/CT/East-Hartford/207-Main-St-06118/home/54328753,Smart MLS,170279749,N,Y,41.7374313,-72.6302937
MLS Listing,,Single Family Residential,65 Selden Hill Dr,West Hartford,CT,06107,289900,3,1.5,West Hartford,2001,14374,1953,10,145,,Active,March-22-2020 01:00 PM,March-22-2020 03:00 PM,http://www.redfin.com/CT/West-Hartford/65-Selden-Hill-Dr-06107/home/53978069,Smart MLS,170280041,N,Y,41.7417447,-72.7741092
MLS Listing,,Single Family Residential,129 Duncaster Rd,Bloomfield,CT,06002,289900,4,2.5,North Bloomfield,2254,43124,1978,10,129,,Active,,,http://www.redfin.com/CT/Bloomfield/129-Duncaster-Rd-06002/home/53943038,Smart MLS,170278438,N,Y,41.8624061,-72.763305
MLS Listing,,Condo/Co-op,10 Main St #324,Berlin,CT,06037,244900,2,2.0,Berlin,1373,,2013,10,178,382,Active,,,http://www.redfin.com/CT/Berlin/10-Main-St-06037/unit-324/home/53816566,Smart MLS,170275608,N,Y,41.6305276,-72.7791812
MLS Listing,,Single Family Residential,6 Quincy Pl,Avon,CT,06001,569000,4,2.5,Buckingham,3656,25700,2004,10,156,90,Active,,,http://www.redfin.com/CT/Avon/6-Quincy-Pl-06001/home/136414522,Smart MLS,170279842,N,Y,41.7827972,-72.9097665
MLS Listing,,Single Family Residential,226 Brewer St,East Hartford,CT,06118,99900,2,1.0,Hockanum,727,24829,1900,10,137,,Active,,,http://www.redfin.com/CT/East-Hartford/226-Brewer-St-06118/home/54328792,Smart MLS,170280006,N,Y,41.7447284,-72.6207627
MLS Listing,,Vacant Land,179 Brewer St,East Hartford,CT,06118,999999,,,Hockanum,,346737,,10,,,Active,,,http://www.redfin.com/CT/East-Hartford/179-Brewer-St-06118/home/54328497,Smart MLS,170279988,N,Y,41.7441173,-72.6232115
MLS Listing,,Single Family Residential,26 Mountain Top Pass,Burlington,CT,06013,562000,4,2.5,Johnny Cake,3224,66646,2010,10,174,,Active,,,http://www.redfin.com/CT/Burlington/Mountain-Top-Pass-06013/home/53763105,Smart MLS,170279229,N,Y,41.757872,-72.991924
MLS Listing,,Single Family Residential,4 Gilbert Ln,South Windsor,CT,06074,639900,5,3.0,South Windsor,3160,32234,2020,10,203,,Active,,,http://www.redfin.com/CT/South-Windsor/4-Gilbert-Ln-06074/home/168213045,Smart MLS,170278316,N,Y,41.8139657,-72.5471184
MLS Listing,,Single Family Residential,9 Millbrook Dr,East Hartford,CT,06118,199000,4,3.0,East Hartford,1872,12632,1942,10,106,,Active,,,http://www.redfin.com/CT/Hartford/Unknown-06118/home/54330349,Smart MLS,170279985,N,Y,41.737815,-72.626713
MLS Listing,,Single Family Residential,120 Village Gate Dr,Southington,CT,06489,529000,4,3.5,Southington,4328,44866,1998,10,122,,Active,March-29-2020 01:00 PM,March-29-2020 03:00 PM,http://www.redfin.com/CT/Southington/120-Village-Gate-Dr-06489/home/53729236,Smart MLS,170278986,N,Y,41.5638121,-72.8504171
MLS Listing,,Single Family Residential,23 Pheasant Hill Dr,West Hartford,CT,06107,423000,4,3.0,West Hartford,2730,10454,1967,10,155,,Active,,,http://www.redfin.com/CT/West-Hartford/23-Pheasant-Hill-Dr-06107/home/53979028,Smart MLS,170278950,N,Y,41.7446416,-72.7522234
MLS Listing,,Condo/Co-op,1 King Philip Dr #319,West Hartford,CT,06117,247900,2,2.0,West Hartford,1211,,2007,10,205,450,Active,,,http://www.redfin.com/CT/West-Hartford/1-King-Philip-Dr-06117/unit-319/home/53961321,Smart MLS,170278652,N,Y,41.7865332,-72.7411238
MLS Listing,,Single Family Residential,91 Ashley Rd,Bristol,CT,06010,225000,3,1.5,Bristol,1334,16117,1972,10,169,,Active,,,http://www.redfin.com/CT/Bristol/91-Ashley-Rd-06010/home/54404298,Smart MLS,170261364,N,Y,41.7064257,-72.9411236
MLS Listing,,Single Family Residential,138 7th St,Newington,CT,06111,229000,3,1.5,Newington,1407,9147,1948,10,163,,Active,,,http://www.redfin.com/CT/Newington/138-7th-St-06111/home/54043689,Smart MLS,170279900,N,Y,41.6812093,-72.7530199
MLS Listing,,Single Family Residential,461 Robbins Ave,Newington,CT,06111,254900,4,1.5,Newington,1936,19602,1901,10,132,,Active,,,http://www.redfin.com/CT/Newington/461-Robbins-Ave-06111/home/54036021,Smart MLS,170279769,N,Y,41.6802228,-72.7418372
MLS Listing,,Vacant Land,0 Chamberlain Rd,East Windsor,CT,06088,575000,,,East Windsor,,2178000,,10,,,Active,,,http://www.redfin.com/CT/East-Windsor/Chamberlain-Rd-06016/home/53759691,Smart MLS,170279181,N,Y,41.904472,-72.530315
MLS Listing,,Vacant Land,263 Brewer St,East Hartford,CT,06118,399900,,,Hockanum,,165528,,10,,,Active,,,http://www.redfin.com/CT/East-Hartford/263-Brewer-St-06118/home/54322035,Smart MLS,170279879,N,Y,41.7446647,-72.6185125
MLS Listing,,Condo/Co-op,36 Henley Way #36,West Hartford,CT,06117,223000,3,3.0,West Hartford,1604,,2000,10,139,392,Active,,,http://www.redfin.com/CT/West-Hartford/36-Henley-Way-06117/unit-36/home/168818324,Smart MLS,170279661,N,Y,41.804063,-72.7365043
MLS Listing,,Single Family Residential,30 Kensington Ave,New Britain,CT,06051,130000,3,1.5,New Britain,1212,9583,1950,10,107,,Active,,,http://www.redfin.com/CT/New-Britain/30-Kensington-Ave-06051/home/53881503,Smart MLS,170279906,N,Y,41.654105,-72.785095
MLS Listing,,Single Family Residential,68 Holcomb St,Simsbury,CT,06070,349900,3,2.5,Simsbury,3279,41817,1960,10,107,,Active,,,http://www.redfin.com/CT/Simsbury/68-Holcomb-St-06070/home/53998499,Smart MLS,170278592,N,Y,41.9069984,-72.8361544
MLS Listing,,Single Family Residential,105 Pine Lane Ext,Windsor,CT,06095,199900,3,3.0,Windsor,2127,18730,1984,10,94,,Active,,,http://www.redfin.com/CT/Windsor/105-Pine-Ln-Ext-06095/home/54265978,Smart MLS,170279890,N,Y,41.8247166,-72.667063
MLS Listing,,Single Family Residential,95 Kenyon St,Hartford,CT,06105,375000,3,2.0,West End,2726,17859,1875,10,138,,Active,,,http://www.redfin.com/CT/Hartford/95-Kenyon-St-06105/home/54149471,Smart MLS,170277812,N,Y,41.7696826,-72.710709
MLS Listing,,Condo/Co-op,410 Farmington Ave Unit Q2,New Britain,CT,06053,134900,2,1.5,New Britain,1024,,1986,10,132,250,Active,,,http://www.redfin.com/CT/New-Britain/410-Farmington-Ave-06053/unit-Q2/home/53877145,Smart MLS,170276765,N,Y,41.6884433,-72.7894405
MLS Listing,,Single Family Residential,805 S End Rd,Southington,CT,06479,339900,4,2.5,Plantsville,2130,37461,1900,10,160,,Active,,,http://www.redfin.com/CT/PLANTSVILLE/805-S-END-RD-06479/home/53727384,Smart MLS,170279870,N,Y,41.561205,-72.872535
MLS Listing,,Single Family Residential,397 Auburn Rd,West Hartford,CT,06119,485000,4,2.5,West Hartford,2480,10018,1940,10,196,,Active,,,http://www.redfin.com/CT/West-Hartford/397-Auburn-Rd-06119/home/53981476,Smart MLS,170279720,N,Y,41.7781676,-72.7301972
MLS Listing,,Single Family Residential,159 Sedgwick Rd,West Hartford,CT,06107,339000,3,1.5,West Hartford,2132,11325,1947,10,159,,Active,,,http://www.redfin.com/CT/West-Hartford/159-Sedgwick-Rd-06107/home/53978055,Smart MLS,170279831,N,Y,41.7500517,-72.7576719
MLS Listing,,Condo/Co-op,19 Saddle Rdg #19,Bloomfield,CT,06002,425000,4,3.5,Bloomfield,3082,,1989,10,138,925,Active,,,http://www.redfin.com/CT/Bloomfield/19-Saddle-Rdg-06002/unit-19/home/144519289,Smart MLS,170278641,N,Y,41.8328434,-72.7748284
MLS Listing,,Single Family Residential,190 Smith St,South Windsor,CT,06074,510000,4,3.5,South Windsor,2470,100187,2020,10,206,,Active,,,http://www.redfin.com/CT/South-Windsor/190-Smith-St-06074/home/168213030,Smart MLS,170279834,N,Y,41.809404,-72.5653159
MLS Listing,,Condo/Co-op,141 Mallard Dr #141,Avon,CT,06001,129900,1,1.0,Avon,880,,1972,10,148,375,Active,,,http://www.redfin.com/CT/Avon/141-Mallard-Dr-06001/unit-141/home/170022764,Smart MLS,170279360,N,Y,41.766863,-72.881567
MLS Listing,,Single Family Residential,83 Starr Ave,Newington,CT,06111,229500,3,1.0,Newington,1428,11325,1950,10,161,,Active,,,http://www.redfin.com/CT/Newington/83-Starr-Ave-06111/home/54041619,Smart MLS,170279775,N,Y,41.7136007,-72.7305204
MLS Listing,,Single Family Residential,33 Mohawk Cir,Windsor,CT,06095,299900,4,2.5,Windsor,1960,40075,1972,10,153,,Active,,,http://www.redfin.com/CT/Windsor/33-Mohawk-Cir-06095/home/54274263,Smart MLS,170279405,N,Y,41.850078,-72.6716358
MLS Listing,,Single Family Residential,15 Onlook Rd,Wethersfield,CT,06109,359900,3,2.5,Wethersfield,1746,10890,1931,10,206,,Active,,,http://www.redfin.com/CT/Wethersfield/15-Onlook-Rd-06109/home/54319180,Smart MLS,170277066,N,Y,41.7067361,-72.6897876
MLS Listing,,Single Family Residential,460 Palisado Ave,Windsor,CT,06095,289900,3,2.5,Windsor,2028,16117,2004,10,143,,Active,,,http://www.redfin.com/CT/Windsor/460-Palisado-Ave-06095/home/54267860,Smart MLS,170276980,N,Y,41.8677883,-72.6282141
MLS Listing,,Vacant Land,0 Riverton Rd,Hartland,CT,06027,150000,,,Hartland,,841579,,10,,,Active,,,http://www.redfin.com/CT/Hartland/0-Riverton-Rd-06027/home/144523482,Smart MLS,170279705,N,Y,41.971745,-73.017133
MLS Listing,,Single Family Residential,25 Sylvan Ave,Farmington,CT,06085,315000,4,2.0,Unionville,2085,7405,1926,10,151,,Active,,,http://www.redfin.com/CT/Unionville/25-Sylvan-Ave-06085/home/54431545,Smart MLS,170278433,N,Y,41.7613205,-72.8867369
